,ASIN,product,brand,name,date,score,title,comment
10,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,Amazon カスタマー,2018年5月23日,4.0,なんだか味が違う,カフェインレスのコーヒーを飲んでいたが、インスタントの粉はやっぱり美味しくないためドリップ式を購入。インスタントに比べると、やはり香りもいいし味もいい。けど、本当のコーヒーと比べると物足りなさはあるかな。たくさん入っているので、すぐになくなることはなく。お気に入りの商品です。
11,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,BIGクローゼットママ,2017年7月28日,5.0,美味しいとは思いませんでした。,確かにおいしいです。お湯がカップに落ちる速度の割には薄めな仕上がりだと思います。香りはしっかりあります。セットする際、開封もしやすく、破れて失敗することもほとんどありません。切り取るところにコーヒーも溜まっていないので、すぐにセットができます。2点で支えてセットしますが、お湯を入れてもずれることはほとんどないため、ストレスを感じません。オーガニックのカフェインレスなども色々試しましたが。こちらが1番好みです。50袋まとめて、定期便でさらにお安く買えるので助かります。
12,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,もぐさん,2021年5月31日,1.0,美味しい,コーヒーではない別の飲み物です。コーヒーの香りすらしません。一言で言うと不味い。美味しくありません。こんなものを美味しいと言う人はコーヒーを飲んだことの無い人でしょう。非常に無駄な買い物をしてしまいました。損しました。これをコーヒーと思って買う人が気の毒なのでレビューします。残念です。UCCさん、もう少しまともだと思ってました。
13,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,rimochi,2021年6月11日,2.0,名前のとおり,味には敏感な方なので今回珍しくレビューします前回購入したときよりも正直味が落ちていますなんというか…薄い…酸味が強い気もする…パッケージ可愛いのは結構ですが変更前が一番美味しくいただけていました今回はさすがにいただけない…2箱 消費出来るかななんでこんなに味違うんだろ(ﾟＡﾟ;)あと箱の潰れ…なんとかしてください｡
14,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,★★★★★,2020年2月20日,1.0,二度と買わない,ドトールのノンカフェインと比べて。こちらのＵＣCの方が苦味を感じました。酸味もこっちかがあるかな？ドトールは軽い。ドトールの方がお湯がすんなり落ちたけど、U C Cは下の方でお湯が溜まってしまった。味は好みの問題ですね。追記2箱目を21.6月に再購入しました。におい、味がはっきり分かるほど下がりました。もう買いません。
15,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,ちぃ,2021年6月13日,2.0,UCCデカフェのリピーターです,デカフェのコーヒーがほしくて購入。量がたくさんあってお安いのでその点は良かったのですが、今まで飲んだ他のデカフェコーヒーに比べてかなりコーヒー感が薄く、不思議な味でした。まずいとまではいかないので飲めるのですが、コーヒー感を求める方にはおすすめしません。カフェラテで飲む分には良いかもしれません。パッケージはとてもかわいいので、部屋に置いていてもおしゃれで、その点は良いと思います。
16,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,Tsm,2020年12月19日,5.0,香りが増した？,カフェインレスを探していたところこんなに可愛いパッケージのものを見つけました！お安く購入出来ました。毎回、何色にしようか(^^;テンション上がります。お味はシンプルでとても飲みやすいです。ありがとうございました♪
17,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,アマゾン客,2021年5月28日,1.0,おいしいカフェインレス、教えてください！,デカフェがこういうものなのか…はたまたこの商品の特徴なのか…開封して時間が経ちすぎたコーヒー豆を挽いたような香りと味です。1袋目を開封した瞬間に飲む前から不味そう…と思ってしまいました。これがまだあと49杯分あると思うとゾッとしました。コスパ悪くても少量から試せばよかったと後悔しています。因みに…こちらの確認不足なだけですが、パッケージの柄が4種類ありますが、中身は全部同じ豆です。
18,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,pannda,2020年9月22日,5.0,個包装が可愛い！！,味は普通に美味しいし、濃さはある程度自分で調整できます。もともと、スーパーでこの商品の8個入りを購入して、カフェインレスにしてはそれなりに美味しいし、特に不満がなかったのでこちらの大容量の購入を決めました。ディカフェの豆も基本的には焙煎販売しているところから豆の状態で購入し、飲む度に挽いてフレッシュな味を楽しむのが普通でしたが、カフェインレスコーヒーを飲みたくなる夜中は疲労や眠気も年齢を重ねたせいか強くなり、豆を挽くのもめんどうになってきたので、ドリップパックにしてみました。もちろん豆からフレッシュな挽きたてのほうが美味しいですが、私の中では合格点の味だし、なによりも楽なのが夜に嬉しい。片付けもコーヒーカップのみで済むから、夜のリラックスタイムがもっとリラックスになりました。
19,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,kana,2019年10月14日,5.0,初めてのデカフェ,1日のカフェイン摂取量を抑えるために買いました。最初の1杯は普通のコーヒーより薄く感じてしまいましたが、すぐに慣れ、普通のドリップコーヒーでもこちらのディカフェでもどちらでも満足できるようになりました。1杯ずつの個包装なのでいつでもフレッシュなものが飲めるのも良いです。私の頭の中ではディカフェは薬くさいイメージがありましたが、味や香り共に普通のコーヒーと遜色ありません。強いて言うなら酸味や苦味の組み合わせでいくつか選択肢があるとより良いと思います。
20,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,Amazon カスタマー,2021年4月19日,4.0,楽チンで美味しい夜のリラックスコーヒータイム,コーヒーを安く飲もうと思うと1杯10円ほどですみますので、約4倍弱の割高になります。味としてもやはり若干通常のものより落ちると言って間違いないでしょう。しかし温かいものを飲んで少し落ち着きたい、口が寂しい程度の欲求を満たすには十分な品だと思います。カフェイン中毒で健康が気になる方は試してみて損はないでしょう。パッケージはおしゃれでかわいいです。
21,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,松原もも,2020年8月12日,3.0,すぐに慣れました,カフェインレスのコーヒーの中では、マイルドで飲みやすいと思う。味は気に入っている。ただ、配送時はパッキン付ビニール封筒だし、商品の箱が柔らかいので、だいたいちょっと商品箱がゆがんだり潰れたりしてくる。中身は個包装になっているので、自分としては返品するほどでもないかと思い、普通に飲んでいる。味は気に入っているから、またリピートすると思う。
22,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,ユーザーC4,2021年6月27日,5.0,デカフェ生活したいならおすすめ,夜にも飲みたいので、カフェインレスを。冬は普通に使っていましたが、暑くなってきてので、試しに水出しコーヒーとして使ってみました。取手の紙の部分を切り、500mlに３パック。冷蔵庫で6〜8時間ほど置くだけ。お安く手軽に、水出しコーヒーが作れ、毎日数杯飲むほどのお気に入りです。
23,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,Amazon カスタマー,2020年8月27日,3.0,カフェインレスだけど美味しい,コーヒー大好きな私ですが、年とともに寝付きが悪くなり、コーヒーを控えなければいけなくなりました。味は悪くないんですが、微妙に物足りない感じ。他のカフェインレスを飲んだことがないので、こんなものなのかもしれません。ちょうど、ノンアルビールが一杯目は旨いけど、飽きやすいのと同じ感じ。まあ、１日一杯なら良いかなというくらいです。夜に飲んでも眠りには影響ないので、カフェイン除去はしっかりできているようです。
24,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,anzai,2018年9月22日,5.0,ドリップでカフェインレスコーヒーを飲むなら,黒い職場で働いていたころ、眠気にカフェイン投下癖で今もコーヒーがやめられなくなっております。昼間はコーヒー、夜は睡眠薬最近は、午後からはカフェインレスコーヒーを多めにしてカフェイン量を調整しており睡眠薬が減りました普通のコーヒーと比べると香りはちょっと劣るような気がします。味は？ときかれたら、「全然普通」といった感想です。
25,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,キンギョハナダイ,2021年5月15日,3.0,ボッコボコ,めちゃめちゃおいしい！ってわけではないですが、カフェインレスコーヒーの中でも安いほうなのでリピートしています。今回も楽しみにしていましたが、パッケージが凹んだ状態で梱包されておりました。配送のせいで凹んだ感じじゃなかったです。はじめから凹んでいたのだと。一緒に梱包されていた野菜生活は無事でした(無事でほんとに良かった…！)。ガムテープも浮いていてちゃんと留まっておらず、全体的に雑ですね。まぁ 梱包については色々レビューに書かれているので いま知ったことじゃないですが。ただ食品はほんとに気をつけた方がよいと思いますよ。
26,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,take__C,2020年3月3日,5.0,コーヒーの飲みすぎの人には進めたいです。,普通のコーヒーを飲むと胃が痛くなる体質になってしまってから、コーヒーが飲めず悔しい思いをしていたところ、カフェインレスのこちらを試してみました。カフェインレスだと物足りないかと思いきや、とても美味しいです。こんな簡単に美味しいコーヒーが飲めるなんて、もっと早く知りたかった
27,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,いの。,2019年6月15日,5.0,パッケージ凹んでた,カフェインレスのコーヒー、味は如何なものか？香りは？ 始めの心配は吹き飛びました。レギュラーコーヒーと全く変わらず 言わなければ カフェインレスとは解らないと思います。軽い飲み口で 何時でも飲み易いです。夜飲んでも安心です。しっかりと眠れます。眠れない方や、お薬を飲む方等、お勧めします。
28,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,そま,2021年2月1日,5.0,美味しい。もっと早く知りたかった！,両親に贈り物として購入しました。パックの袋には色んな種類がありますが、全部同じです(笑)あげた側から数パックもらって一緒に飲みましたが手頃で飲みやすく、両親にも美味しいと好評でした。ありがとうございます。
29,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,うさぎと さる,2018年1月27日,5.0,レギュラーと遜色無し 美味しい！,デカフェと聞くとまずそうなイメージがありましたが美味しいです。胃に優しいかと思いデカフェを色々試したところこちらは薫りも味も抜群です。カフェインレスだと惜しみなくたくさん飲めますので今はこれしか飲んでいません。コーヒーは好みが分かれるので飲んでみないとわかりませんが、私は通常(デカフェではない場合)濃いめではなく少し薄い程度を好みます。
30,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,ねこまま,2018年11月7日,4.0,気軽なプレゼントに。,コーヒー好きで一日5～6杯飲みます。肝心な時に眠気覚ましに効かなくなり、睡眠も浅くよく目が覚めるようになってしまったので、夜はこちらを飲んでいます。他のこのタイプに比べて抽出に時間がかかるのがちょっとネックですが、酸味少なく飲みやすいので今一番お気にいりです。
31,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,アン,2021年3月17日,3.0,かなり美味しいです,最近デカフェを色々と試していますが、こちらはパッケージが可愛くて大容量でお買い得でした。一つ一つデザインが違うのも楽しいです。ただ、ちょっと風味が薄め？な気がして、普段より少し時間を長めにしています。
32,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,🍋,2021年4月7日,3.0,リピート！,高齢の母が体調を崩して医者からカフェインを止めたほうが良いと言われてこちらを購入しています。カフェイン入りと比べると多少薄いかなとは思いますが、飲んでいれば気にならなくなりました。今まで飲んでいたカフェイン入りはPBブランドで安かったので少し負担が増えました
33,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,amazonカスタマー,2021年2月11日,5.0,美味しい,酸味は弱めだと思います。コクや深みはそれほど強くは無いですが、カフェインレスでこの味は美味しいと思います。パッケージのデザインも可愛いので、気分も上がります。お値段も他で買うより安く買えるので、定期便にして定期購入します。
34,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,poji99,2021年4月6日,5.0,定期おとく便で購入しています,妊婦and産後のCaffe Timeに愛用コスパがいいパッケージもかわいいそんなにコーヒーに詳しくないが味はいけてる安いからといって不味くない出産時入院中に持って行って大活躍、ほっと一息つけた
35,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,Ya,2020年11月9日,3.0,手頃に美味しいカフェインレスコーヒーを飲めます,コーヒーで眠れなくなりました。というわけでコレ。まあまあ眠れるかな。何より頭痛がなくなった。夜遅くまで仕事するときにもホッとした気分で安心して飲めるのがいいですよ！
36,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,Amazon カスタマー,2021年6月5日,2.0,リピーターです,カフェインがダメなので、カフェインレスの中ではお安く味も良かったので、こちらばかり飲んでいました。最初は良かったのですが、体質的に残留農薬に反応してしまった為、お高いですがオーガニックのものに変えます。
37,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,草だんご,2020年10月8日,4.0,ノンカフェインにしては美味しい。個包装のパックが可愛い。,毎晩夕食後に飲んでいる。私には少し薄いので、お湯を少なめにした方が美味しい。値段と味のバランスはちょうどいいのでは。パッケージの柄違いが可愛く、楽しい。隔月の定期便にしているが、５０個入なので、２ヶ月には少し足りないのが玉に瑕。
38,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,ちえり,2021年2月20日,5.0,体質的にダメでした,コーヒー好きですが、年齢のせいか摂り過ぎると胃が痛くなってしまうことや、夜の睡眠に差し支えるようになってきたので、カフェインレスのこのコーヒーで代替えしています。普通のドリップコーヒーに遜色しない味です。
39,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,nyoronyoro,2021年5月9日,5.0,味と値段のバランスが取れていると思う。,初めてこのコーヒーを試しました。良い香りです。以前、もう少し値段の高い別ブランドのもの（値段が高いもの）を飲んだことがありましたが、そちらに比べても、こちらは香りよく、味もマイルドで飽きなくて良いです。
40,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,ｓｋｙ大好き,2019年1月19日,5.0,美味しいです。,カフェインレスのコーヒーは選択肢があまり多くはないと思うのですが（特に国内では）色々試してみた中ではこの製品が一番好みでした。夜のお供に重宝しています。どうしてもデカフェすると味や香りが落ちてしまうものが多い中でコーヒーらしさがかなり残っていると思います。
41,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,MintBlue,2021年6月27日,1.0,味はすっきり,コ‐ヒ－の香り、味、なく美味しくありません！苦みのみあって、50袋もあるので捨てるのももったいないので牛乳を入れて飲んでいます。次回は購入しません
42,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,M7,2019年7月14日,5.0,カフェインレスの中では一番好み,コーヒーが大好きで、普通のコーヒー飲んだらカフェインのせいか、頭が痛くなります。このカフェインレスにすると、1日3杯飲んでも、全然問題はないです。美味しくて、香りもとてもよくて、ミルクにも似合います。毎月購入するほど好きです。
43,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,tk,2021年2月5日,4.0,uccおいしいカフェインレスコ‐ヒードリップ,今までカフェインレスコーヒーはあまり美味しくないと思っていましたがこれは美味しいです。寝る前にコーヒーを飲みたくなる事もあるのでとてもよかったです。
44,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,ジェシカ,2021年2月5日,5.0,毎月買うことになった,コーヒーは一日３~４杯くらいは必ず飲むので、身体のためにカフェインレスコーヒーを試してみようと思いました。イマイチな商品が多い中、これは普通のコーヒーと変わりなく飲めるので気に入っています。香りよく味もマイルドで好みのタイプでした。スーパーなどの店頭では小袋の商品しか見かけないので、箱買いできるのが楽でいいです。個包装のパッケージがとてもかわいいのもよいです！
45,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,Amazon カスタマー,2019年3月6日,2.0,美味しく飲めるカフェインレス,カフェインレスが欲しくて購入しましたが、他の普通のドリップコーヒーに比べて紙の目が細かいのか厚いのか、ドリップ速度が非常に遅く、忙しい朝に飲むので毎回一杯入れるまでの時間が・・・リピートはなしかと。味は悪くないので、時間に余裕がある方にはOK
46,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,Amazon Customer,2021年1月2日,5.0,定期購入,カフェインレスは香りが今ひとつ‥というイメージてしたが、こちらは香りが良いので、満足感が得られます。価格も安く、最近はこちらを愛飲してます。
47,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,Amazon カスタマー,2021年6月14日,5.0,ドリップ遅すぎ・・・,苦味がなく美味しくて飲み過ぎてしまうほどいい。店にはなくて違うのを飲んだが苦かった。Amazonです購入出来て良かった。
48,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,Amazonカスタマー,2021年6月25日,5.0,カフェイン摂取したくないけどコーヒーが飲みたい時,就寝前でも日中でも心配なく飲用できるようカフェインレスを、数ある中から選んで購入したUCC、味のバランスなど大変気に入り、50袋入りであることも便利で、お買い得だと思います。
49,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,もりかーな,2020年10月18日,5.0,可愛い,以前のパッケージは地味でしたが、可愛いパッケージになって選ぶのもたのしいです。デカフェの粉よりもコーヒー感がしっかりあるので満足です。
50,B01BM0AY16,UCC おいしいカフェインレスコーヒー ドリップコーヒー 7g×50袋 デカフェ・ノンカフェイン レギュラー(ドリップ),お・い・し・いカフェインレス,ひまわり,2020年12月14日,3.0,お勧めできるカフェインレスコーヒーです。,コーヒー好きでしたがカフェインで頭痛がするようになったのでやめました。それでもどうしても飲みたい時に飲んでますが、やっぱり香りはしませんし、味もそれなりです。ただどうしてもの時にはこれで我慢できます。
