,ASIN,product,brand,name,date,score,title,comment
10,B00O2RO1XE,日東紅茶 カフェインレスミルクティー スティック 10本入り,日東紅茶,Amazon カスタマー,2015年8月24日,5.0,Good,ミルクの風味がふんわりしていて甘過ぎずとても美味しいです。ソフトな口当たりなのでどんな方にも合うミルクティーだと思います。
11,B00O2RO1XE,日東紅茶 カフェインレスミルクティー スティック 10本入り,日東紅茶,toko,2017年5月28日,1.0,粉っぽい味,カフェインレスだからなのか、味になじめませんでした。ルイボスミルクティーよりはマシですが、ルイボスミルクティーのくせをなくしたような味だと思いました。
12,B00O2RO1XE,日東紅茶 カフェインレスミルクティー スティック 10本入り,日東紅茶,shiratamako,2017年3月10日,5.0,優しい美味しさ,カフェインレスということで夜も心配なく飲むことができます。味に関してもしっかりミルクティーしており問題ありません！
13,B00O2RO1XE,日東紅茶 カフェインレスミルクティー スティック 10本入り,日東紅茶,たあう,2017年12月7日,2.0,非常に残念でした。,妊娠期間中、美味しいロイヤルミルクティーが飲みたくなり購入しました。完全に溶かしたのになぜか粉っぽさが残り、味わい深さも殆どなく、申し訳ないのですが私は美味しいと思えませんでした。こちらを購入するよりTea Boutiqueのやさしいデカフェアップルティーに自分でミルクを注いで作ったものの方が美味しかったです。
14,B00O2RO1XE,日東紅茶 カフェインレスミルクティー スティック 10本入り,日東紅茶,ウィズ,2016年5月6日,4.0,常飲してます,カフェインが入っ いるものがあまり好きではないので、カフェインが少ないので、ありがたいです。
15,B00O2RO1XE,日東紅茶 カフェインレスミルクティー スティック 10本入り,日東紅茶,M,2015年6月29日,5.0,粉っぽくてダメでした。,カフェインレスでスティックタイプってなかなか無いのでうれしい。味も美味しくてオススメです。
16,B00O2RO1XE,日東紅茶 カフェインレスミルクティー スティック 10本入り,日東紅茶,猫背,2017年6月19日,5.0,あまり美味しくない,めちゃくちゃおいしいです店頭の方が安かったので店頭で買いました冬場しか扱ってないみたいなので買いだめしとけばよかったまた絶対値買います
17,B00O2RO1XE,日東紅茶 カフェインレスミルクティー スティック 10本入り,日東紅茶,★,2016年3月13日,1.0,美味しくない,普段は茶葉でミルクティーを作って飲んでいましたが、妊娠し休む時間が増えたので、簡単に飲めるよう買いました。紅茶の味と香りがしないので、甘みばかり感じます。インスタントなので、こんなものかなと思ってましたが体調が悪い時は気持ち悪さまで感じるようになってしまいました。もうリピートはありません。
18,B00O2RO1XE,日東紅茶 カフェインレスミルクティー スティック 10本入り,日東紅茶,Amazon カスタマー,2016年1月21日,1.0,とてもおいしい！,水にスキムミルクと砂糖溶いて麦茶入れたような味これはミルクティーとは全く別の飲み物普段紅茶を飲む人にはおすすめできない友人に出しても同様の意見だった
19,B00O2RO1XE,日東紅茶 カフェインレスミルクティー スティック 10本入り,日東紅茶,くり太郎,2015年2月25日,5.0,紅茶の味がしません・・・,初めて購入したのですが、ミルク感が素晴らしいです。カフェインレスなので、妊婦さんも飲めるのも良いですね。リピーターになりました。
20,B00O2RO1XE,日東紅茶 カフェインレスミルクティー スティック 10本入り,日東紅茶,もーたん,2017年11月30日,1.0,ミルクティーとは全く別の飲み物,ミルクティーの味はせず、匂いも赤ちゃん用の粉ミルクの匂いです。妊娠中で匂いに敏感になっていることもあり一口のんで吐き出してしまいました。りピしないのはもちろん残りの9包も飲む気になりません…
21,B00O2RO1XE,日東紅茶 カフェインレスミルクティー スティック 10本入り,日東紅茶,山田鷹生,2015年10月20日,1.0,美味しい！,ただの薄い甘いミルク水みたい。「牛乳屋さんのやさしいミルクティー」は香りも高く、カフェインレスミルクティーの中では美味しいです。これはリピートしません。
