,ASIN,product,brand,name,date,score,title,comment
46,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,ふくちゃん,2020年4月12日,4.0,エクセラの方が良い気がする,紙容器入りのゴールドブレンドです。ネスカフェバリスタで使っていますが、通常のゴールドブレンドのビンにも詰め替え用として使えます。味はビン入りと変わらず、値段は少しお得です。コーヒーの瓶を毎回捨てる手間も省けて、いいこと尽くめ。バリスタ専用と思っている人がいたら、今度からこの詰替え用を買うと良いと思います。
47,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,たま,2018年11月13日,5.0,安定の定番。,朝でも夜でも合う味わいに、長らくはまってます。ブラックの時は薄めにしてみたり、ミルクで割る時は濃い目にしてみたり、そのときの気分で変えてみたり。なかなか120gって売ってないので嬉しかったです。
48,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,haruna,2020年10月29日,5.0,美味しく飲んでいます,最初に購入した時より大幅な値上がりではないのですが、徐々に値上がっているのが気になります。現状を踏まえれば仕方がない事だと理解していますが、お買い得感から言えば購入する際に少し戸惑いもあります。味や品質については特に問題となる点はありません。
49,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,masapon,2019年7月17日,5.0,コスパ高い！,これまでは、瓶入りのインスタントを購入していましたが、個別包装が便利そうなのでトライしてみました。ちょっと出かける時のお弁当に一袋、友達などお客さんにも袋のまま出したりできるし、1パック分飲み終えるまで湿気ることなく香りが変化しませんから美味しいですね。
50,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,ラビット,2021年3月9日,5.0,お買い得感について,バリスタは簡単に飲めるのに、味もおいしいです。値段が高くはないですが、激安ではないのですが、Amazonの定期便にするのがどこのネットで買うよりも安く感じました。定期便はやめることも簡単なので、一度定期便にして、夏場などはあまり飲まなくなってしまうのでとめたりしながら、続けたいです！
51,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,sako,2020年9月14日,5.0,香りが長続きします。,20年9月購入で、21年6月。十分ですね。改善された？？やっぱり香りがいいなぁ、コレ。
52,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,u,2020年2月20日,2.0,定期便にするとやすい！,味はさすがネスカフェで、おいしいのですがほかのインスタントと比べて高いのがなんとも･･･。ネスカフェが好きという事でコーヒーメーカーを買ったファンに普通よりも高い金額のコーヒーを売るってどうなんでしょうか？
53,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,ゴッキー,2018年2月20日,4.0,賞味期限,非常に便利かと思います。コク深めと2種類買い、飲み比べしてますが、コク深めのほうが個人的には好みだったので、こちらのリピートはしないと思います。味の好みは分かれると思いますがコスパは非常に良いですよ。
54,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,けんすけ,2021年5月8日,5.0,コーヒーメーカーと一緒に買いました。,Amazon定期便で購入しています。近所のお店より安く買えます。時間がない時にインスタントコーヒーを飲むのですが、インスタントの中ではこちらのコーヒーの味が一番好みです。
55,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,NMK,2021年6月17日,2.0,家にバリスタがある人は,普段、インスタント、ドリップコーヒーを問わず飲んでますが、これは飲めないですね。沢山入っててお得なので買いましたが、大失敗でした。私には合いませんでしたね。
56,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,satellite喫茶,2021年7月1日,5.0,一番好き,とても美味しいインスタントコーヒーです。とても香りが良く、まだまだ朝や夜は寒いですね。そんな時やオヤツを食べる時に飲みたくなります。このお値段ですので大変お買い得だと思います。
57,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,とみー,2019年10月9日,5.0,味は最高です！,容量90gとか120gだと飲みきる頃には最初の香りが全然しなくなってしまいます。最初の香りが最後まで持続するようにこの容量にしました。おかげで最後までいい香りが持続できてます。本当は、ゴールドブレンド深堀りが好みなのだが、30gにあるのかどうか調べようと思ってるところです。
58,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,ミヤビ,2019年4月30日,5.0,美味しいインスタントコーヒーです。,バリスタでコーヒーを飲む習慣かついてしまって２台目のバリスタ使用中です。ドリップコーヒーの合間に飲むので切れると困りますこれは定期購入しています。じわじわ値上がりしているゴールドブレンドですが味も昔より落ちた気がしているのですが今にところ飲み続けると思います
59,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,katsu13,2021年3月25日,5.0,風味保つため,8本まとめて購入しました。1日コーヒー5～6敗飲むので助かってます。近くの西友にも置いてありますがＡｍａｚｏｎまとめ買いが1番直ぐ届いて楽です。またリピートしたいです.......
60,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,Amazon カスタマー,2019年12月5日,3.0,定期購入しています,ブラックフライデーで購入しましたが、店舗の金額とあまり変わらないことに後で気づきました。Amazonプライムで送料無料でしたが、こういうものはお店で買ってもいいのかなと。
61,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,kazumin,2021年5月24日,4.0,詰替え,お客様が多いのでこれには助けられています！コスパが良いので基本的にリピートしてます。意外と同じものはスーパーマーケット(渋谷区在住)には売っていない気がします。コーヒー好きのお客様もこれは普通に美味しいと仰る傾向があります。
62,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,通販大好き,2019年10月10日,4.0,ブラックフライデーで購入,香りは市販のものと比べるといいですが、事務所で使ってますが味は特に変わらないとか言う話。アイスは特にわからないのでこれからの寒い時期に香りを楽しみホットでいただくと変わるかも？
63,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,lulu-tokyo-77,2020年12月16日,5.0,コスパ良し&リピート中です,急いで買う必要があったのでAmazonで買いました。インスタントコーヒーの中では一番これが美味しいです。ただネットスーパーや、店舗のスーパーよりは割高です。（当たり前ですが…）
64,B074MWTKTR,ネスカフェ ゴールドブレンド エコ&システムパック 105g,ネスカフェ RSC,chip,2020年11月25日,2.0,個包装の香りに感動,スーパーや薬局でなら、100円ちかく安く購入できます。それ以外に不満はありません。
