,ASIN,product,brand,name,date,score,title,comment
10,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,nene,2021年5月14日,5.0,バナナハーフしか勝たん,イソフラボン摂取のため豆乳生活始めましたが、そもそも豆乳の味があまり好きではなく、別のメーカーさんの抹茶を飲んでみたところ、意外といけたのでまとめ買いを検討しました。そうしたらこちらの方が安く、一回頼んでみようと思い購入しました。レビューでは抹茶を購入した方があまりおらず、味も苦手だったらどうしようかと不安でしたが、全然美味しくて定期購入にしようと思いました。
11,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,あーーー。,2019年2月2日,5.0,子供達が大好き,マルサンのカロリー50％オフの豆乳はノーマル・麦芽コーヒー・バナナと紅茶を好んで買います。1日に1本（それ以上の時もある）飲んでいるので、そろそろ定期購入というものをしてみようかな・・・。味はしっかり甘いけど、あっさりしてます。人口甘味料の味が苦手な人はダメかもしれないですね。他に甘い飲み物は飲まないので、1リットル飲んだとしても太る不安もそれほどありません。紅茶は家の近くの店には売っていないので、Amazonで取り扱っていて本当にありがたいです。
12,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Amazon カスタマー,2016年9月17日,5.0,抹茶購入。美味しいです,カロリー４５％オフの豆乳飲んでたのですが、味に飽きてきてた所で紅茶味の50％オフを発見！スーパー等では未だに見た事ないです。味は、ほぼ午後ティーじゃんと旦那が言ってます。健康の為と思いのみ始めた豆乳ですが、これに出会って美味しい飲み物に代わりました。既に定期購入してます。
13,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,ドラネコ,2018年5月7日,3.0,こればっかり飲んでます,建設会社の現場作業員用の飲み物として購入。男性は、ちょっと薄くて苦手のようです。事務の女性達は、飲みやすいと普通に飲んでいます。男女で評価が割れましたので、星３つにしました。カロリー５０％オフなので、当然の味の薄さだと私は思います。常温でもおいしく飲めますので、出かける時にかばんに入れて、出先でも気軽に飲めて、いいと思います。
14,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,kawauso,2018年6月14日,4.0,激ウマ,同シリーズのバナナ、麦芽コーヒー、紅茶を試しました。ミルクティーが好き故に、この製品の紅茶味には少々不満を感じましたが栄養的なぶぶんも加味すれば、味は余裕で合格点に達していると思います。今のところ、バナナ４：麦芽コーヒー２：紅茶１という購入頻度ですが割と頻繁に値段が上下しているようですので、頃合いを見て再度購入したいと思います。
15,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,deko,2021年3月2日,5.0,濃すぎず　さらっと飲める,これは大変美味しかった。キッコーマンとマルサンとあと1つで迷ったがマルソンのは甘く豆乳の味もありバナナの香りもあり、カロリー50パーセントオフで飲み心地もよく良かった。大変気に入ったので次回も頼みたい
16,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,cf0c,2019年11月10日,3.0,美味い,カロリー50％OFFなのに、普通のより甘いです。人工的な甘さを感じます。正直、味だけで言えば普通の方がいいかと。でも、何だかんだ使い勝手はよく、単品で飲む以外に野菜生活の紫と混ぜてスムージーっぽくしても丁度よく味が馴染むので使い勝手いいです。
17,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,こう,2020年10月3日,4.0,トリプトファン,以前より豆乳は好きで飲んでいましたが、マルサンの豆乳は成分は同じですが、カロリーが半分。毎日飲むのでやはりカロリーは気になります。味もサラッとして大変飲みやすく、長く飲み続けていきたいと思います。他の味も大好きです。
18,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,もち,2020年12月24日,5.0,甘めです。,この紅茶豆乳は初めて飲んだのですが、とても美味しいのに、カロリーは半分で糖質も低い！とてもイイ事づくし。グビグビ飲んでしまいました。
19,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Amazon カスタマー,2020年10月18日,5.0,毎日飲んでいます,カロリー50%オフとのことなので甘みは少し物足りなく感じますが、バナナの香りが心地良く飲みやすいです。健康のため飲み続けようと思います。
20,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,ＳＮ,2014年5月26日,3.0,美味しい！,私的にマルサンさんの豆乳飲料の中で、これが一番飲みやすかったです。近所のスーパーにはコーヒー味が山積みされてますが、バナナ味は消えてしまいました。他のメーカーさんの豆乳飲料も飲んでみたのですが、マルサンさんの豆乳飲料がいいです。追記：2014年11月21日最近、以前とは別のスーパーで見つけたのですが、たまに行くスーパーですし、ネット注文するより安かったので、価格の点で評価を下げました。
21,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,nori,2020年4月23日,3.0,健康のために！,キッコーマンのバナナ豆乳をずっと飲んでいて、こちらを一度、飲んでみようと思い、飲んでみましたが、キッコーマンと比べると、味が薄く、美味しくないです。確かにカロリー50％オフだと分かるくらいの薄さです。毎日、飲んでいるので、そこそこ慣れてはきましたが、次は、キッコーマンにすると思う。
22,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,ハルキ,2021年5月6日,4.0,甘くて飲みやすいです。,バナナ味で美味しいです。スーパーで買うよりも高いですが重いのを運ばなくて良いので便利。
23,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Kittan,2020年6月28日,5.0,まあまあかなー,まじで美味しい！！これでカロリー半分低糖質は嬉しい！！スーパーでもこれより安く売ってるけど運ぶ手間考えたら通販の方が楽だしコロナのご時世安心して買える
24,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Amazon cat,2020年12月5日,3.0,明太子の味,常温保存していたら、容器が膨張した。中身を確認すると、豆乳の固形物になったものが出てきて、酸味が強い都運輸に変化した。とても飲めるものではなかったので、廃棄した。最初頼んでいた時は何も問題なかったが、半年以上経つと、６本に一本はこのようなものが混入していたので定期便を解約しました。改善が確認されたら再度購入を検討すると思います。
25,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,さんち,2020年9月6日,5.0,素直に美味しい,SAVAS のプロテインをこの豆乳に溶かして飲んでいます。プロテイン単体を水に溶かして飲むと不味いし、かといって牛乳に溶かすのは糖質多いし（糖質制限中）でなんか良いの無いだろうか... と色々探した所こちらの豆乳を発見し、試してみた所かなり良い感じでした。豆乳も単体ではそこまで美味しくはないですが、両者を組み合わせると結構イケます。オススメです。
26,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,秋吉聡,2019年4月20日,4.0,常温保存での容器のふくらみと品質の悪化,プレーンのタイプを毎日飲んでいて少し飽きたので購入しましたが、味に主張があってもっと飽きやすかったです。1000mlを購入しましたがこのような味のあるタイプは200mlを購入し時々飲んだ方が良いかもしれません
27,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,SDM,2020年8月27日,5.0,SAVAS のプロテインと飲むと美味しい。,バナナ味のバランスがちょうどよくとても飲みやすいです。シリアルにかけたり、フレンチトーストに使ったりもしています。
28,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,uri,2021年2月18日,5.0,たまには異なった味,豆乳飲料は身体にいいようですが、わたしは単にこの味が好きで購入しています。カロリーも50％オフだし、お気に入りです。
29,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,一利用者,2020年6月9日,5.0,飲みやすいです,【サクラではありません】ほどほどのフレーバー感があり、飲みやすく、むしろ美味しく頂いていますたまに冷凍して、ミキサーでスムージーにしてアイス感覚で食べています
30,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,茉莉花,2020年11月17日,4.0,バナナ味がすきです。,バナナ味のキッコーマンの豆乳飲料をプレーンな豆乳で薄めたような味がします。それでもバナナの風味はしますので、個人的にはすっきりとした飲み口で飲みやすいと感じました。
31,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,原田 和音,2016年7月23日,5.0,美味しいです,味は甘くて美味しいのにカロリー50%OFFなんて最高です！5年前から近所のスーパーで買っていましたが、どこを探してもこんなに安くは売ってなく、また配送も無料なんて素晴らし過ぎます！これからはここで買い続けます。値上げしないでね！( ' ▽ ` )ﾉ
32,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,fuchsia,2019年5月11日,5.0,美味しくて長持ち,他の味も色々と試しましたがこれは甘くて美味しいので特にお気に入りの味です。シリアルを浸して飲んでます。4月に注文。賞味期限は8月でした。
33,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,774,2021年1月17日,5.0,紅茶感があまりない,旦那と娘がすごく気に入っているので購入しました。
34,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,CSM-101,2018年2月1日,4.0,甘くて美味しい,しっかり抹茶の味がして美味しいです。しかし甘く感じすぎる人もいるかもしれません。個人的には抹茶の味がもっとしても良かったかなと思います
35,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,渡辺純子,2020年9月8日,5.0,マルサン 豆乳飲料バナナ カロリー50%オフ 1L×6本,美味しいですね。纏めてだと重いので　玄関迄運んで貰えて助かります＾＾
36,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,yoshi1972,2021年4月14日,3.0,甘いです,ホットにして飲むと美味しいです。
37,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,仁美^_^,2017年11月6日,5.0,美味しい,その観点で商品を選択すると、これが一番美味しい。カロリーオフだが、それもさっぱり感を出している。
38,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,中嶋,2020年4月22日,5.0,ホットミルクティー,シリアルなどにもかけてます。バナナ香料感ありますけど美味しいです。近所で売ってないので重宝。カロリーオフの抹茶とかもこのサイズであったら嬉しい
39,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Amazon カスタマー,2020年6月16日,2.0,さっぱりした豆乳が好きなので,なんかイースト？っぽい味がするあまり美味しく感じません
40,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,えむ,2020年10月13日,4.0,飲みやすい,いつもの豆乳をちょっと変えてみましたが、味もよく飲みやすいです。
41,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,くろべぇ,2018年3月11日,5.0,豆乳飲料,炭水化物が少ないのが良い、肥満や糖尿病に良いのでは・・・・・
42,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Amazon カスタマー,2020年4月24日,5.0,おいしくて飲みやすいです。,毎朝コップ１杯の習慣になっています。このメーカーの他の味も試しましたが、これが甘過ぎず飽きないので１番気に入ってます。スーパーでは紅茶味はあまり見かけないので、こちらでリピートしています。
43,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,dandan51,2021年6月5日,5.0,カロリーより,甘くないです。とてもおいしいですね。
44,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,ぷりん,2017年5月9日,4.0,気に入ってます！,色んなメーカーの中で一番飲みやすくておいしい豆乳商品だと思います。豆乳苦手な人でもこれなら飲めると思います45%カロリーオフなのがこれまたうれしいお菓子作りや料理にも役立ってます
45,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,小黄鸭,2020年8月30日,5.0,おいしい,豆乳風味を感じず、バナナもそんなに強くなく、ゴクゴク美味しくいただけます。朝はこれが手放せなくなりました。翌日到着もありがたい
46,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,DarkChocolate,2018年10月8日,4.0,ほんのり甘い,豆乳臭さがなく、美味しい。アールグレイってとこも気に入りました。でももう少し、香りが欲しいな。
47,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,masa,2020年5月21日,2.0,定期購入です,賞味期限が早く困りました。その点が改善されたら良かったかな。
48,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,福の神,2020年4月3日,5.0,甘過ぎで十本で飽きました。,豆乳が凄く飲みやすく美味しい飲み物になってます。ほんと美味しくて毎日三食後に計500ccくらいは飲んでます。お昼は会社で200ccパックを飲んでます。
49,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Ye_ENTRANCEMPERIUM,2021年4月4日,2.0,豆乳の風味は感じられない、,味が足りない。
50,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,安藤 昇,2020年4月3日,5.0,朝昼夜の三食後に美味しく飲める豆乳,青汁コーヒーシリアル何にでもあいます。
51,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,中山浩,2021年1月17日,5.0,まずい,いつも大変お世話になっています♡味も美味しい♡わたしは､よくお薬やサプリメントをよく飲むので､飲みやすくて楽です｡いつもありがとうございます｡
52,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,(#^.^#),2018年1月1日,5.0,飲みやすい。,近所のスーパーでは取扱が無く、価格的にも安く購入出来ました。味も甘すぎず朝食時に毎回飲んでます。定期的に購入していきたいと思います。
53,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,♥ﾃｨﾅ♥,2017年8月9日,4.0,ついでに美容と健康…♡,バナナ、コーヒー、紅茶とひととおりこのカロリー50％シリーズを試してみましたが、味がしっかりしていて何に混ぜるか何と食べるかによって変えなければ味が微妙になります。結局ノーマルが何にでもあうといことになりました。
54,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,名無し名人,2020年4月30日,4.0,スーパーではなかなか売ってない。,とても美味しいミルクティーです。そして、カロリーハーフだなんて満足してます。
55,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,bickyyuichi,2019年10月22日,5.0,結局ノーマルが良いかな,抹茶の味わえカロリーオフなので糖質制限中ですが安心して飲めます。リピ決定です！
56,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,匿名,2013年10月16日,5.0,紅茶が好きなのでこれです。,うちの子供はバナナ味の豆乳がおいしいといって飲んでくれるのはいいのですが、2日で1本を消費してしまう勢いです。ちょっと飲みすぎかな？と思っていたのですが、カロリーＯＦＦであるこの商品を見つけました。賞味期限も長いので、まとめ買いによいと思いました。
57,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,チロル,2021年4月1日,5.0,甘いミルクティーです,カロリーも低いし、美味しいです、
58,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,いとっちゅ,2015年11月26日,5.0,子供が飲んでいます,pms対策として女性ホルモンの補充の代わりとして飲んでいます。カロリーも気にせず、スーパーで買ったほうが安い時はスーパーで買ったりもしますが、どこでも売っているわけでもないし、重いし、助かってます。
59,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Amazon カスタマー,2020年10月6日,3.0,美味しいです、,紅茶の味が今一歩な気がします。
60,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,bakobako,2021年2月8日,4.0,愛飲してます,キッコーマンの紅茶を飲んでいましたが、試しにマルサンに変更。こっちの方が美味しいと思う。値段も安くて良い。
61,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,グーグーさん,2018年6月1日,5.0,もう一歩,豆乳っぽさがなく、ミルクティーの薄いのを飲んでいる感覚。少し甘みが欲しいと思うが、カロリーを気にしたらこの味だからこその甘みと思える。ただ、ごくごく飲め過ぎて無くなりがはやい。
62,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,たろう,2020年1月28日,4.0,キッコーマンより美味しい,多少割高にはなるが買い忘れや毎回持ち運ぶ手間が省けていい
63,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,まさやん,2017年12月24日,4.0,ごくごく飲めてカロリー低くておいしい。,ストレスを感じる時にドリンクを飲みたくなる癖がどうしても治れなくて、ドリンク代が無駄に高いし、できるだけ糖質を控えてヘルシーなドリンクとして購入しました。一週間で５本飲み切れました。満足です。
64,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,悠ね凛,2019年4月7日,4.0,飲みやすい！,カロリーが控えられているので少し多めに飲んでも飲み過ぎにならない気がします。もう少し甘さが控えめならなおうれしい。
65,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,谷,2017年9月28日,5.0,小パックなので、飲み残しが無い❗️,近所のスーパーに全く置いてなかったのでamazonで購入しています。豆乳もいろいろ飲みましたが、結局マルサンの紅茶豆乳が一番口に合ってるなぁと思います。さっぱりして飲みやすいです。
66,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,ルルド,2017年12月9日,5.0,カロリー５０％がうれしい。,他者のバナナ豆乳と比較しても甘さ控えめでおいしいし栄養価も高そうでよい
67,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,円蔵,2018年6月19日,5.0,これが一番好き。,値段もキッコーマンのものより安いので購入。豆乳の苦手な自分でもこのバナナ味は美味しく飲めます。
68,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,keito,2016年8月11日,5.0,カロリーオフが気に入った,常にダイエットをしていますが、甘いものがどうしても欲しくなる時があります。そういう時に、体にもよい豆乳でしかもカロリー半分、バナナ味、いうことなしです。味もおいしいですよ！
69,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,めがね超人,2020年10月24日,4.0,味良し！,甘くて飲みやすい糖質制限中に、アーモンドミルクは高いのでこちらを購入しました。栄養成分が100ml表記なので注意が必要。
70,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,塩味,2016年7月27日,5.0,甘くておいしい,暫く上がっていた値段が元に戻ったので、短い期間でリピ買いしています。プロテインを溶くのに、自作パンの水分にと大活躍です。勿論普通に（冷温両方）飲んでも美味しく頂けています。
71,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,うぷず,2018年6月3日,5.0,おいしいです,これは美味しい！もう、リピート数え切れません！！紅茶とバナナは豆乳の鏡！？
72,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,悠ね凛,2021年5月12日,4.0,後味すっきり！,美味しく頂きました。甘さが気になります。
73,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Amazon カスタマー,2017年8月22日,5.0,甘さ控えめでサラリとして飲みやすい,豆乳の中では味が一番いいと思います。調整乳という事でカロリーも糖質も低くなってますし最高です！
74,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,ＨＩＲＯ,2017年5月2日,5.0,美味しい！,ダイエットのサポートに活用している。味も良いし甘すぎないところが気に入っている。
75,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Amazon カスタマー,2019年10月25日,5.0,糖質制限に重宝してます！,箱が潰れやすい
76,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Falco,2020年5月14日,5.0,うまい,美味しくて豆乳とは思えない暗い普通の紅茶の味です。カロリーも低いし、これからも飲み続けようと思います。
77,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Amazon カスタマー,2015年11月25日,5.0,強くして欲しい,糖質制限をしていて見つけた甘い飲み物。筋トレ前やおなかが空いたときに飲みます。
78,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,みるく,2018年7月14日,5.0,無題,有名メーカーのバナナ豆乳は少し人工的な、味がしてイマイチでした。しかしマルサンのバナナ豆乳はまろやかで口当たりがいいです。これにカルピスをスプーン一杯とグラノーラを足し、朝食にしています(^-^)v
79,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Hana♡Hana,2020年11月14日,3.0,おいしい,味の好みは分かれると思う。スッキリ系
80,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,K1y6ni4ka,2016年1月25日,4.0,青汁との相性◎,紅茶の味はつよくなく、さっぱりしています。　スーパーでも売っていないところもあるので、助かります。　初めて購入しましたが、気に入りました。
81,B003U5UW32,マルサン 豆乳飲料紅茶 カロリー50%オフ 1L×6本,マルサン,Amazon カスタマー,2017年10月25日,5.0,美味。,良かったです健康にいいですねカロリーオフなので、甘みは薄いです子供はやはりもっと甘い方が好きですが
