,ASIN,product,brand,name,date,score,title,comment
49,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,kirakira033,2016年2月22日,3.0,おいしいですが、かなり甘いです。,美味しいんですが、デカフェだから？コクが足りないと思いました。でも、通常デカフェだ でもそんなにコクがってないですよね。普通に製品の特徴かな？
50,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,ラック,2016年1月1日,5.0,シンプルに美味しい,砂糖の自然な甘さと、カフェインレスながらコクのある味わいでとても美味しいです。このシリーズのコーヒーが大好きで何度もリピしていますが、こちらのカフェインレスミルクティーも期待通りの美味しさで我が家の新定番となりつつあります。かなり甘めですが、砂糖の自然な甘味なのでホッとするような優しさがあります。冷たい水でも溶けるのでアイスも手軽に楽しめるのが嬉しいです。
51,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,denta,2016年1月7日,5.0,コクが少しないか、、、,一般的なミルクティは甘さを強調したものが多いですが，これは予想よりも控えめでした（かといって甘くないというわけではない）．しかも，ミルク感はたっぷりあって，コクがあるおいしさです．お湯だけで作れて，おいしくて，カロリーも少ないのがありがたいですね．カフェインレスなので，夜に寝る前に暖まりたいときにも適しています．甘さ加減が最適なミルクティでした．オススメです．
52,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,ジャスミン,2016年1月31日,4.0,カフェインレスながら、コクがあって美味しいです,牛乳屋さんのシリーズは以前から結構買っています。価格が安いので、「あわせ外対象」を買う時にあと少し足りない時とかに便利です。ただ、アマゾンだと価格の変動があるのでタイミングによるのかもしれませんが、カフェインカットの方は今現在だと価格が高いので、そういうのには向かないのかもしれません。味ですが、この牛乳屋さんのシリーズは結構甘めだと思います。他にもカフェインカットではないココア、ロイヤルミルクティー、珈琲を買ったことがありますが、どれも結構甘かったと思います。なので甘いものが飲みたいときに良いと思います。私はそこが好きで以前から何度か買っているので気になりませんが、甘いものが苦手な人には向かないと思います。カフェインカットされて何か変化があるのかというと、味としては私の味覚では、言われても気が付くか気が付かないかだと感じます。この製品はカフェインカットされていますが、私の場合はミルクティーにカフェインを求めていないので、こちらの方が良いような気がします。
53,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,コナン,2016年1月15日,5.0,ミルク感がやさしい！,日頃はミルク、砂糖なしの紅茶を飲んでいます。決められた量で作ると甘いです。ミルクのコクはよく出ていて完璧です。自分には少し甘かったのですがふつうだと思います。カフェインが入っていないので寝る前でも飲めるのが助かります。このシリーズを順に試してみます。
54,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,雑草,2016年1月4日,5.0,カフェインカットでも普通においしい,牛乳屋さんのやさしい珈琲に通じる、優しい味です。甘さがしっかりとあって、疲れているときに飲むとほっこり休まります。しっかりと紅茶のフレーバーが聞いていますが、甘いミルクの方がメインのフレーバーです。濃さを調整できるので、お好みの濃さで。私は濃い目に作っています。
55,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,むっく,2016年1月5日,4.0,私にはちょっと甘いです。,仕上がりはちょっと甘めですが、紅茶の風味もしっかりあります。味としては、ペットボトルのミルクティーに近いかな？カフェインレスなので夜にも飲めるのが嬉しいです。シナモンやジンジャーパウダーを入れて飲むのがお気に入りです。
56,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,シャンチー,2019年11月30日,5.0,ちょっと甘いですが。。。,なんちゃてチャイを時々作って飲むのが至福です、私はカフェインを飲むと全く眠れなくなるので、レスかノンカフェインでないとのめません。こちらの商品はカフェインレスだし、最高です。気に入って飲んでます。
57,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,イタリアンハスキー,2020年1月14日,5.0,おいしい,マタニティ期に飲んでいます。普通の時に飲むと物足りない感はありますが、一番美味しいカフェインレスだと思います。
58,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,みさき,2019年12月12日,5.0,なんちゃてチャイに,私と主人はこの味がとても好きです😃
59,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,Amazon カスタマー,2018年3月5日,3.0,好きです。,妊娠中に購入しました！お湯だけで作れるのは嬉しいです。スティックのものよりお安く味もいいので授乳期まで大活躍でした！
60,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,るるぶ,2020年2月21日,5.0,飲みやすく甘すぎない,Teasty，I love it
61,B015WA6X8K,牛乳屋さんのやさしいミルクティー,和光堂,sakura,2016年8月17日,5.0,妊娠中&授乳中の大活躍アイテム,いろいろノンカフェインのミルクティーがあるがこれが一番おいしいです。妊婦におすすめ
