,ASIN,product,brand,name,date,score,title,comment
10,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),カスのタマ,2019年6月7日,4.0,機能を求めるならコレ,洗浄時に割ってしまったので再度購入。取っ手部分はこれで２ケあります。取っ手を外して洗浄できるので綺麗になります。洗剤ですべるのでまた、割らないように気御付けています。
11,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),one,2016年11月21日,5.0,２年経ちました,秋になると生姜紅茶党になる私、一人用ポットを探していて見つけました。２カップ分淹れられます。至れり尽くせりのポットです。下にもポット受けが付いているので敷物なしで大丈夫大です。注ぎ口に漉し用の網が有るので、生姜も濾せます。細かい茶葉は無理無ですが許容範囲許です。あまりおしゃれではないですがマイポットとしては最高です。
12,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),佳２１,2021年3月10日,4.0,綺麗になります。,毎朝、二人分の紅茶を入れます。以前からこれを使用していましたが、古くなったので新たに購入しました。非常に使用しやすくて、気に行っています。昔はこのポットにぴったりのサイズのポットカバーも売っていたのですが、一緒に販売してくれるといいのですが。。。。。
13,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),みもざ,2021年6月23日,5.0,完璧！,2人分のコーヒーを入れるのにちょうどいい大きさ。目盛りの1は150ccなのでコーヒー用ではないですね。そこが残念。
14,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),AY,2014年6月14日,4.0,使いやすい,大きさも一人用には必要十分ですし、紅茶初心者の私にはジャンピングが上手くいl出来ているかどうか確認できるところもお気に入りです。但し、ティーバックを使わないのでしたら茶こしは必須です。また白は、茶渋が凄く目立ちます（考えてみれば当然なのですが、購入時失念しておりました）。以上２点が星ひとつ減点の理由です。
15,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),Billy-Bob,2021年6月2日,5.0,ちょうどいい大きさ,ティーバッグ紅茶での使用を目的に購入しましたが、ドリップバッグ式のコーヒーでも使えます！モンカフェなどのドリップバッグ以外ではカップにセットすると、ドリップバッグが抽出されたコーヒーに浸かるのが嫌でしたが、こちらを使用すると高さがあるので浸かることがありません。一杯分のところに線があるのも便利です。
16,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),そうるこまち,2020年5月21日,5.0,安いtea bagでも美味しい,ハリオ製茶器の後継として購入。取っ手も含め全てガラス製の茶器は、特に洗っている最中に滑って落として割れてしまいがち。この茶器は、取っ手が大きくつかみやすいプラスチック製。底にもプラスチック製のガードがあり、滑りにくくとても実用的。満足です。
17,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),taniguku,2021年1月13日,5.0,HARIOと比較して,普段、ドリップパックのコーヒーを飲んでいますが、コップで煎れるとどうしても尻餅をついてしまいます。でもこれで煎れると安心。一人分をたっぷり煎れるときにもピッタリです。
18,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),おじさん,2019年2月26日,5.0,滑りにくく実用性が高い茶器,底のプラスチックがあるので鍋敷きが必要ないです。蓋が茶漉しに成っているので簡単に注げるが、上部のプラシチックの部分に入り込み茶渋汚れが発生する。私は、蓋を外しアク取り網で茶葉を濾しています。
19,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),きゅう,2021年2月6日,5.0,ドリップパック派にお勧め,近くのホームセンターに無いんですね。一番使いやすいのに。紅茶もほうじ茶も中国茶もこれで淹れています。洗いやすいし、おすすめです。
20,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),原,2018年8月16日,3.0,底のプラスチックが○,くびれがありすぎで、茶葉を捨てる時一回のアクションで茶葉を捨てることができないのが非常に残念。
21,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),カブソ,2019年7月21日,5.0,やっぱりこの形,一人用の紅茶を入れるのにちょうどいい。以前、ほかのメーカーで同じような商品を購入しましたが、そちらは1週間ほど使った辺りで注ぎ口の部分が割れてしまいました。たいした衝撃はなかったはずですが…。でも、こちらの商品は割れやすくもなく、使いやすいのでかなり重宝しています。おそらく、リピートすると思います。
22,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),Amazon カスタマー,2018年4月9日,4.0,茶殻が捨てずらい,利点・ジャンピングが起こりやすい形状。・底にコースターが付いているので冷めにくい。欠点・カップに注ぐ時、茶葉がでてくる。
23,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),fly,2017年3月27日,5.0,使いやすい,リーフティーをいれるのに使っています。ジャンピングが起こりやすい丸型で、1〜2杯用というとこのメーカーのもしか見当たらず…（いや、私が気づかなかっただけでホントはあるみたいだが）注ぎ口にネットが付いているのも重要なポイントです。これが３個目の購入です。お手頃価格も嬉しいです。私にとって欠かせない商品の１つです。
24,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),大波多　歳男,2017年6月2日,5.0,丁度良い大きさ,紅茶を茶葉でもティーパックでも入れる事ができるポットを探していました。この、ホルムも気に入り購入しました。赤と2種類購入しました。
25,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),あつこ,2018年7月3日,5.0,ちょうど良い大きさ,ジャンピングさせやすい形状、レンジ使用可能、ほどよいサイズ感。じつに完成度の高い商品だと思います
26,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),もちっこ,2014年5月18日,4.0,かわいい！,紅茶（トワニングのレディグレイ　リーフ）で使ってますが、結構細かい茶葉が流れ出ますメッシュ部分から出るとは考えにくいので、周りから出てる可能性アリ気になる方はもう一つストレーナー（茶こし）を買うことをおすすめします
27,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),M,2020年1月25日,5.0,よく考えられた商品だと思います,一人用の紅茶用ポットとして最適です。他のメーカーのものはどれも少し大きく、一人用としては向いてないような気がします。たまにゴシゴシと綺麗に洗うときも、ガラス本体と柄が分離するので洗いやすいです。
28,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),din,2017年5月15日,4.0,ストレーナーが欲しいところ,以前も使ったことがあるのですが、小ぶりで場所を取らず、ティーバックが固定出来出来て使いやすいです。
29,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),石山　泰人,2019年1月21日,5.0,一人用に最適,大きさも一人用としてちょうど良いです持ちやすいです。私は茶葉をそのまま入れて使ってますが特に問題ないです。
30,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),Amazon カスタマー,2018年12月15日,2.0,お店用に購入,デザインは可愛いけど思ったより小さめでした。
31,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),Amazon令,2020年4月10日,5.0,リピートしてます,また買いたいです！茶渋がめだつがよし！
32,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),toSky,2021年3月5日,5.0,概ね満足です,普通に使いやすいティーサーバーです。
33,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),Amazon カスタマー,2021年6月10日,5.0,手軽で便利,1人用に丁度良い
34,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),花梨,2016年5月2日,5.0,特にありません。,毎日これでお茶類を飲んでます。お気に入りです。買ってよかった！
35,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),今野明子,2018年11月25日,5.0,フォルムのかわいさ,紅茶をいれるために購入しました。基本は一人分で使いますが、来客時に二人分でも十分なサイズです。しまっておくにも場所を取らないサイズで重宝してます。
36,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),ちゃんまり,2015年6月15日,5.0,使いやすいです,１カップ～２カップ用がうれしい！！電子レンジOKなので、温められるのもすごくいい！赤なので茶しぶも全く気にならなくて、毎日愛用しています！
37,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),コマさん,2014年7月9日,3.0,紅茶にピッタリ,360度網目になっている他社の物に比べ、葉が詰まりやすくポットへ注ぐのに時間がかかり、渋みが出てしまう。
38,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),Amazon カスタマー,2011年11月20日,4.0,買ってよかった！,購入のきっかけは紅茶をリーフでいれるサーバーが欲しかったからです。以前使っていた物は注ぎ口から茶葉が出てきてしまい困っていました。しかしこの製品はメッシュの茶漉しになっているので茶葉がしっかり漉されて快適に楽しむ事ができました。特に一部のハーブティーなどの細かい茶葉に効果抜群でした。茶葉もしっかりジャンピングし形状も満足です。更に取っ手が取り外せるので洗う時、隙間などに茶渋が溜まる事もなくすごく良い構造だと思います。また底面に取っ手一体型の台座があるので場所を気にせず置くことが出来、保温性も良好です。評価ですが星が４の理由は２つあります、どちらも些細な事なので人によっては気にならないかもしれません。１つ目は、かなり細かいのですが茶漉しのメッシュの取り付けがメッシュからややプラスチックがはみ出ていてちょっとだけ雑でした。しかしこれは使う上で全く問題はなく言われなければ気付かない、もしくは個体差なのかもしれません。もうひとつの理由は、300 mLと容量が少ない事です。２カップ用はよく350 mLの製品を見かけますがそれより少ない事が少し残念です。しかし２杯で大体飲みきってしまうため渋くなり過ぎない事、また小ぶりでちょこんとした見た目がかわいいという事を挙げればメリットでもあります。最後に製品の材質ですが、電子レンジ使用可です。ガラス本体：耐熱ガラス（耐熱温度差120 ℃）タイ製フタ　部分：ポリプロピレン（耐熱温度120 ℃）日本製フタ茶漉し：ステンレス　日本製取っ手部分：ポリカーボネート（耐熱温度140 ℃）日本製
39,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),鈴木順一,2016年3月3日,4.0,葉づまり,以前のものは、かわいい模様がついて、とっても丸くてデザインはよかったので、なんでこんなへんなデザインにしたのかしらとブーブー文句をいいながら買ったのですが、今回は、とっての部分がすっぽり外れるので、綺麗に洗えます。前は、やはりすきまに茶渋が残ってしまったので。。。前のデザインで、今回の取っ手がとれるタイプだったら最高なのになって思います。
40,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),みゅーたん,2015年9月5日,4.0,蓋の丸い取っ手が折れました！！,一人用のサーバーとしてとても可愛らしいし、取手もプラスチック製の所が業務に向いていてとても良い。ただし、蓋の部分のメッシュにお茶の葉がつまり安いのでそこを改善していただけるとありがたい。
41,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),プライム会員,2016年12月28日,5.0,満足です。,とあるカフェでこれでお茶を飲み欲しがっていた母が喜びました。
42,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),カリフォルニアガール,2015年1月4日,5.0,一人用のティーサーバー,リーフの紅茶を始めようとケトルと共に注文しました。白は茶渋が目立つということで、赤色にしました。使い勝手は非常にいいです。蓋に金網の茶漉しがついていて、茶葉がカップに入ることは殆どないです。色もポップな感じ？で可愛いですしオススメです。
43,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),グレース,2017年4月24日,4.0,母が欲しがっていたもの,１人用で茶葉のジャンピングを考えた丸型のティーサーバーと言うと、サイズ的にこの商品しか見当たらかったので購入しました。問題として、ゴールデンドロップを注ごうとすると、本当に１８０度近く逆さまにしないと注ぎきることが出来ません。傾け方が足りないと、お湯が容器内に残ってしまうので、二煎目を飲む場合は注意が必要です。又、他の方も書かれている通り、茶漉しの機能は不十分なので、茶葉を完全に取りきりたい場合は、別途茶漉しをもう一つ当てる必要があります。
44,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),maguro,2013年11月1日,5.0,いいですね。,ガラス製という事で使用に不安を感じる方もいるかもしれませんが、プラスチックの持ち手が秀逸です。底部をガードしてくれるので洗っているときにうっかり割ってしまう心配がありません。むしろ注ぎ口をぶつけないように気を付けた方が良いかもしれません。粗忽者の私が毎日ハードに使っていても他のガラス製品より長生きしてくれます。サーバーとしての機能ももちろん、日本茶、紅茶どちらもおいしく入れることができます。惜しむらくは、深蒸し茶の細かい茶葉が詰まってしまう事でしょうか。
45,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),ミラー,2015年2月17日,4.0,ゴールデンドロップが注ぎづらい,デザインは前の方がよかった。特にハンドルの形状が最悪。ただし、樹脂部品が簡単に外せるようになって、手入れのしやすさは劇的に改善された。実用品としては◎。
46,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),ぽんぽんうきし,2015年10月5日,5.0,長いおつきあい♪,フルーツティー用に購入しました。ハイビスカスやローズヒップが入ったフルーツティー（赤色）など香りが移りやすいお茶と普通の紅茶用を分けて使用するために探していました。ティーバッグを留める突起もあり、中に落ちないのでとても使いやすいです。また、下に少し高さがあるため、ガラスが直接当たらないので冷めにくいところも良いです。少し淹れたいときにちょうど良いです。ガラスの形状が丸いのでジャンピングも出来るので優秀です。このシリーズで最初に白を買い、次に黄色と赤色を買い足しました。かつてモスグリーンやグレイブルーもあったようなのですが、復刻してほしいです。並べるととても可愛いと言われます。
47,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),Amazon カスタマー,2017年5月5日,5.0,カッコ悪い…,1〜2人用と小型で丸っとしたフォルムがとてもかわいいです。職場でも紅茶が飲みたくてこちらを購入しました。ポットの側面に一杯取り用のラインも入っているので、1人で飲む時にも淹れ易く、蓋部分に茶漉しがついているので茶葉も持ち込んで使っています。ただ、取っ手が外せるタイプなので、洗う時に毎回外して拭かなければならないのが少し面倒ですし、取っ手はプラスチックなので、ポットの付け外しでいつか取っ手が折れてしまいそうな所が難点です。それでも買って良かった一品です。自宅用にもう一個購入するつもりです(^ ^)レンジ対応なので某三角ティーバッグでロイヤルミルクティも楽しめますね♡
48,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),はな,2021年2月23日,5.0,直ぐに交換品が届きました　←蓋が破損していました,20年以上毎日リーフで紅茶を淹れています。子どもとのお茶の時間はイワキのジャンピングティーポット600ccを使っていましたが、家に紅茶派が私だけになり1人分の300ccのポットを探していました(夫はコーヒー党)。ティーポットは大は小を兼ねませんので容量600ccで300cc分の紅茶は美味しく淹れられないんですよね。300はティーカップ2杯分で、リーフで紅茶を淹れる最低量です(150だと美味しく淹れられません。150欲しい時はティーバッグにしましょう)。300ccだと濃い目に淹れてミルクをたっぷり入れると1人で頂くには結構な量になりのんびりたっぷり頂けます。ということで容量が希望の物と言うだけで特に期待もせず(ｽﾐﾏｾﾝ)こちらを購入しましたが、いゃあ、本当に使いやすくてびっくりです。丸っこい形もどことなくエキゾチックで気に入りました。ガラスなので当然お湯の量も分かりやすいですし、底も直接テーブルに着かず冷めにくく美味しく淹れらます。持ち手を外すのも硬すぎず緩すぎず私には丁度よかったです。茶葉が出るのが気になる様でしたら別途ストレーナーを使えば問題ないと思います。また首が結構細いフォルムですので茶葉が出口に一気に来ることがありません。という事は一方で洗いにくいとも言えるのでここで好みが出るかと思います。後にハリオの350ccも購入しましたがこちらよりくびれが緩いのと茶こしの形状から茶葉が出口に集まりやすく5〜10ccほど必ずポットに残る、注ぎにくい等でこちらのカリタばかり使っています。私はこちらで抽出してから陶器のポットに入れ替えてのんびり頂いています。リーフティーデビューしたい方、湯量がわかりやすくジャンピングもしますしオススメです。長年の紅茶党の方で1人分を美味しく淹れたい方、オススメです。長々書きましたがとにかく1人分ならこのポットです。
49,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),某や,2021年5月21日,5.0,茶葉が出てくる,今まで大きめのサイズのポットで紅茶を入れてたので、二人分ではジャンピングはほとんど確認できませんでしたが、このポットなら1杯分の紅茶を入れる時でもジャンピングが確認できます。欲を言えば、もう少し口が広ければ、ネルドリップでコーヒーも入れられるんだけど…。
50,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),むぎちゃん,2021年5月2日,4.0,リーフデビューしたい方も長年の紅茶党の方も1人分ならこれです。,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応は格安商品で洗いやすく嬉しい商品です。
51,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),kim,2021年2月12日,5.0,ジャンピングが見られるポット,2個目　まずデザインが優れています。ホテルで使っていたので、早速Amazonで購入　お安く　利用がってもとてもいい。おすすめです
52,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),ゆきちゃん,2020年5月10日,3.0,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応,思ったより、小さかったです。ちょうど二人分で、おかわりは無しです。私からすれば一人用なら丁度いいぐらいです。
53,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),プティ6,2019年10月6日,5.0,これはいい,形状が気にいて購入しました使用してみると使いやすく、またレンジが使用可能なところがいい多めに作っても簡単に温めれるのでこの商品を買ってよかったと思います
54,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),青春,2021年4月6日,3.0,一人用ですね,①フタの網目が小さく詰まり易いのでフタを外して使っている
55,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),papa,2018年5月9日,5.0,いい感じ,とても使いやすいです。味がまろやかになり、美味しくなります。
56,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),Amazonのお客様,2015年4月23日,4.0,良い,使いやすいですが、ちょっと小さめです。おかわりが出来ません、、、。３人用サイズがあるといいのですが。
57,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),ゆり,2016年5月25日,5.0,便利,翌日午前中に到着しました。本当に助かります！1人用のサーバーとしては取手が取り外せ、レンジや食洗機も使用可能、蓋には金網が口に付いており茶葉を直接入れられて大変便利です。
58,B0037NQI58,カリタ Kalita コーヒー ティーバッグサーバー 電子レンジ対応 1~2人用 ホワイト 300ml #31175,カリタ(Kalita),カンガルーポウ,2014年8月6日,5.0,もう少し大きければ満点。,Kalitaのティーバッグサーバーは気に行って同じものを何個も使っています。紅茶好きのための一品です。オフィスのデスクで気軽に茶葉からお茶をいれたり（紅茶や中国茶などの葉っぱが大きいものが合います、緑茶などの粉ぽいものが多い場合は目が詰まるので合いません）ティーバッグ１つをカップでというより少したっぷりめのお湯で出したい時に。紙コップに出してちびちび飲むもよし、ティーカップに出してもよし、マグカップに全て出し切るのも良いです。マグカップに出す時は、蓋が外れにくいのでカップにさかさまにして置き、しっかり出し切ることも可能です。冬場は湯を入れた後、ポットをタオルでくるくるっと巻いて置くと香りもしっかり出ます。持ち手の部分が改良されてガラス部分から外して洗う事も可能になってお手入れも楽。
