,ASIN,product,brand,name,date,score,title,comment
10,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),jm,2020年2月21日,4.0,想像していた味と違う,スポーツクラブでのランニング・筋トレの時に、イオンウォーターを飲んでいたが味に飽きたし、飲んだ後に口の中がベタ付くのが気になっていました。そんな時にお茶の粉末を見つけたので、購入してみました。ちょっと苦みがあるなと感じましたが、薄めに作れば良いことに気づきました。さらさらした飲み心地やお茶の香りはリラックスできます。
11,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),くまくま,2018年3月12日,4.0,在宅ワークで愛用中。カテキン効果も期待！,いれたてはいいこうばしい香りがします。冷めると香りが少なくなる苦くなく飲みやすいほうじ茶です。
12,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Amazon カスタマー,2021年1月14日,2.0,少し苦みがあるが、リラックス出来て良い。,スティックタイプですので溶けやすく使いやすいです。しかし、香りは香料によるものだと思います。本物の麦茶の香りではないという感じがします。麦茶では無い、なにか別の飲み物として考えています。それでも良いというケースではおすすめです。
13,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),caferx,2020年11月8日,3.0,いれたてはこうばしい香り,いつもの麦茶が売り切れてしまい、新規開拓で購入しました。いつもは鶴瓶さんの麦茶ですが、それよりも麦の味？香ばしい味？が強かったです。色は濃いめで、子供はお豆の味がする〜と言っていました。いつもの味と違う違和感があり、子供が飲まず…我が家では、毎日飲むものだからこそ変えるのは難しかったようです。
14,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Amazon カスタマー,2021年5月21日,4.0,溶けやすく使いやすいが、香りは香料によるものだと思います,日頃手足の冷えが気になっています。ほうじ茶は緑茶より体を温めてくれるそうです。お茶っぱの処理が面倒なので粉末で飲みやすいものを探していました。これは1杯分づつ包まれていて、携帯にも便利です。味はお茶っぱで出したものには劣る気がしますが美味しいですよ。
15,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),公開名,2020年6月22日,3.0,麦の味,ずっと伊藤園の健康ミネラル麦茶を愛飲してたのですが、伊藤園のちょっと値段が高騰しててこちらの麦茶を試してみる事にしました。この味に馴染むのに結構時間が掛かりました。個人的には伊藤園の方が好きな味ですが、こちらの商品は顆粒で粉が舞わないので扱いやすいのと溶けやすさが抜群にいいです。
16,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),GUEEN,2021年5月30日,3.0,伊藤園のほうが好き,麦茶にはカフェインが無いので飲む頻度は多く、スティックに分包されている便利さと値段が安かったので初めて購入しました。緑茶もほうじ茶もＡＧＦ新茶人を購入していて、満足できています。麦茶は、冷たい水に溶かして飲む時には臭いは気になりませんが、温かい状態では好みでない臭いが気になり、残念な気持ちになります。次回購入は無いと思います。
17,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),みょ,2019年4月4日,4.0,溶けやすくて青臭さも無く飲みやすい。,スティック型で手軽にほうじ茶を飲めるのはいいのですが、・1本は100ml程度・原材料にほうじ茶以外が使われているというのが気になりました。
18,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),川ちゃん,2021年2月2日,3.0,匂いが有る,スタックのイラストが何だか良い感じで気に入りました。味はおーいお茶と比べると、おーいお茶の方が急須で入れたような味だったので好みです。ちょっと粉っぽい感じがしました。飲み比べしなかったら、気づかなかったかも。
19,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Amazon Customer,2021年2月13日,1.0,手軽でいいけど,麦茶購入しました。全然麦茶じゃありません。まず、粉の時は香りがありません。溶かすときなこのような匂いと味がします。なぜか甘く感じます。伊藤園の麦茶の粉はこんな味しませんでした。伊藤園に戻します。
20,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),コーヒーサンバ,2020年6月11日,2.0,スティクのイラストが何だか良い感じ,乳児用に麦茶を買いました。飲みが悪いなと思って味見したのですが、焦げ臭いというか…苦みが気になります。好みがあるでしょうが、伊藤園の方が好みのようです。値段気にして買い替えたせいで失敗しました。
21,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),コッコ,2019年1月19日,1.0,私だけ？,便利ではあるが、味も香りも頭に描いていたほうじ茶とはかけ離れた物でがっかりした。やはり茶葉を買わないと期待値に届かない事が明白に成った。
22,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),おはぎ,2021年2月18日,5.0,麦茶なのに苦い,主人の希望で購入　いつもは急須でお茶をいれますが、主人一人で過ごす時に手軽で簡単に美味しいお茶を飲めると高評価です私はマイボトルにお茶を入れて利用してます忙しい時に持ってこいです
23,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),express,2020年3月15日,4.0,マイナス評価のレビューが正しかった,もっと濃い味が好みなんですが平均的な味で嫌味は無いです。辻利の同様なシリーズのほうが好きでしたがコスパが優れたこちらも捨てがたし。大きい袋のだとダマになったりきれいに解けないものが多い中さすが大手の出す製品はそつがないです。お年寄りにはもう少し封切るときに軽くてもよいのかな。
24,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Klausencode,2020年4月17日,2.0,個別包装になって良しあしがあると思います,やすいので購入しましたが味がない感じ、うまいとは言えない定期お得便で注文していましたが来月からは伊右エ門にかえました
25,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),匿名,2020年3月16日,1.0,配送方法のみ問題外。最悪。,簡単だと思いまして購入しましたが、正直お茶の香りも味もしません。お湯の温度も変えてみましたが、やはり…大変残念です。他の方が香りがしてと書かれておりましたが？とても、とても残念です。お茶の色の付いた白湯を飲んでいる感じです。
26,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Ｔｏｍｏ蔵。,2019年12月14日,1.0,味がない,海外で麦茶を飲みたくて購入。・デキストリンのせいか、後味が独特の甘さ。・香料のせいか、大豆チョコのような麦チョコのような風味がずっと残る。・とにかく麦茶の味ではない。微糖麦茶風味水って感じです。・水でも溶けると書いてあるが、コップの底に全部沈んでしまいスプーンで混ぜないと茶成分が溶けない。
27,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Amazon カスタマー,2020年8月2日,1.0,香りも味も残念ながら…。,味もそっけもない。100ccに一袋くらいでも足りない感じです。全然美味しくない。
28,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),nana,2021年1月29日,1.0,思ってたんとちがう,ごめんなさい、捨てました。伊藤園のパウダーしか子どもはダメでした。小学校と幼稚園の水筒に毎朝使うのです。匂いが特有だそうで。私も飲んだらダメ…。伊藤園のはいい香りです。オススメです。
29,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),sugar,2021年1月14日,5.0,二度と買いません,私の感じ方ですが、おーいお茶のほうじ茶スティックよりは、香ばしい香りがしました。ただ、おーいお茶と比べてなので、ティーパックや茶葉に比べれば劣ります。溶け方は、ウォーターサーバーの冷水にもしっかり溶けます。あまりこだわらず手軽に飲みたいならおすすめです。
30,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),ビッグベビー,2014年7月4日,5.0,残念だけど,顆粒タイプを探していたが、何処のスーパーに行っても緑茶以外に顆粒タイプはありません。最初から100個入りを買うのは迷ったのですが、極端に味が薄い場合は多く入れればいいかな、と思い購入。茶葉よりも香が弱いかもしれませんが、熱湯ならかき混ぜずともサッと溶け、水でも下に沈殿することもないので、個包装で持ち運び易くとても重宝します。これはスティックタイプなので、湿気ることもなく、会社にも持って行きやすいので便利。なくなったら絶対！リピします。
31,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Amazon カスタマー,2019年11月10日,2.0,手軽。,新茶人届きましたが裏をみたら添加物が多く、香料とありますが何の香料ですか？お茶の本来の香りだけでいいのではないのですか？レビューに誰一人書いて無いのが不思議です。
32,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Amazon カスタマー,2014年11月18日,5.0,まぁまぁ,以前は、ビンに入ったフリーズドライのほうじ茶を飲んでいましたが、混ぜるのにスプーンやスプーン受けの小皿も使っていて、洗い物が増えていました。自宅だと気にならないのですが、会社の引き出しに仕舞うのはコップだけの方が有難いです。スプーンを使うと、たまに湿り気がビンに入ってしまい、全部飲み切る前に、固まってしまうこともありました。小袋だと他のものが湿気ることもなく、お湯を注ぐだけでよく溶けます。冬場に、自分で手軽にお茶を飲むにはお勧めです。
33,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Sayaka,2014年10月30日,5.0,溶けにくい、薄い,スティックタイプの一杯分の粉が100個分入っており、飲みきれないかもと思っていましたが、飲みやすさも相まって届いたその日に5パック飲んでしまいました。もったいないからとセーブした程です。味はと言うとマイルドな口当たりで渋みや苦みを全く感じません。また、お湯はもちろん水でも粉が簡単に溶けるのが嬉しい。スティックを開ける時に袋が開けやすいのも嬉しい点。濡れた手でも滑らず開けやすくストレスがかかりません。特に苦いほうじ茶が苦手な方へお勧めできます。
34,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),執事ラピス,2020年10月2日,1.0,クセがなくて飲みやすい味。小袋で湿気らないです。スプーンなしでよく溶けて会社での洗い物が減ります。,普段飲んでいるような麦茶とは程遠い味。水に溶けにくいと思います。
35,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),うるぺこ,2020年5月5日,2.0,ついつい手が伸びちゃいます,インスタントなので、味とか追及しない方が良い。不味くはないが、客に出せる味ではない。
36,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),yuka@amazon,2021年1月8日,4.0,麦茶なのか…,きちんと焙じ茶です。値段相応の美味しさです。それ以上でもそれ以下でもありません。不満は無いので無くなったら又買います。
37,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),三太郎,2020年6月6日,4.0,置いてあれば、飲むかと言う程度の味,長所　伊藤園の同じ商品より低価格（しかも【一年中同一価格】で購入できる）短所ぬるま湯又は熱湯なら美味しく飲めるが、水だと条件次第では【まずく】感じる
38,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),じお,2020年10月5日,3.0,値段相応の美味しさ,ペットボトルのお茶はコスト高なので、この製品を買いました。コップと水が有ればどこでも飲めますが、味はいまいちでした。便利なことは便利ですが。
39,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),らみい,2020年6月13日,5.0,スティック麦茶＝メーカーによって安かろう悪かろう,ホットでもアイスでも丁度好みの味で全く飽きない。以前は瓶入りだったけど、このスティックが断然使いやすい。値段もお手頃、ずっとこのまま変えないでほしいな。
40,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),ゆかにゃん,2019年8月26日,5.0,量の調整がしやすい,7人分の麦茶を作るの大変冷蔵庫も場所を取る結果、粉末に行き着きました。毎日、水筒に入れて飲んでます。
41,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),ä¸¸å±±ã ã ²ã ã ¿,2016年2月18日,5.0,苦味控えめ、好きな味,◯　入れたら勝手に溶けてる◯　味も問題なしいつもお湯で作ってますが、入れたらもう溶けてる。溶け残りとかかき混ぜ方とか心配する必要一切ナシ。味も特段問題などは感じなかった。安さと数を考えると、満足度は凄く高い。
42,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),アンパンマン太郎,2020年5月21日,5.0,粉末バンザイ,麦茶と緑茶を飲んでみました。どちらも美味しいですが、緑茶が特にいい感じです。抹茶感がありつつ、粉は完全に溶けてくれるので飲みやすい。ペットボトルのお茶よりも美味しいと感じます。
43,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),昨日しよう,2020年4月16日,5.0,溶けやすさ良し。味もＯＫ。安さと数が素晴らしい,昨年夏に購入してのリピートですが、水にもお湯にもさっと溶けて、朝の忙しいとき、水筒にもピッタリ。いつも500ccくらいで薄めにして常用しています。数がたくさん入っているのもgood！多分ずっと買い続ける我が家の定番になりました。
44,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Amazon Customer,2020年4月9日,4.0,ペットボトル緑茶よりも美味しい,麦茶本来の味、香りはしないです、香ばしい味はしますが、、、違う種類のお茶と思えば充分飲めます。不味くは無いですね、後お茶の濃さを手軽に調節出来るのがいいですね。
45,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),masa,2021年4月13日,5.0,もう手放せません！,毎日たくさん飲むと、クリーム入りは、後口の甘さが嫌になりだして、これに切り替えました。
46,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),クロちぃ,2020年5月1日,1.0,普通に飲める,賞味期限はずっと先なのに味も匂いもない。高いので捨てることも出来ず我慢して飲んでます。作った人一度飲んでみて。
47,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),夢ものがたり,2020年12月13日,4.0,甘くなくて後口が良い。,お湯を入れてから溶けるのが早く美味しいですコスパもよく･･･ボリュームパックで２００本入りがあるといいですね(^^♪
48,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),門脇勝雄,2019年1月24日,5.0,粉末ドリンク,スティックタイプなので、家族も遠慮なく飲んでいます。今時は、わざわざ茶筒から急須に入れてお茶を飲む時代ではないのですね。そう言う私も、このスティックタイプは美味しくて好きです。手軽に飲めるのは、ありがたいです。
49,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Amazon カスタマー,2021年6月1日,5.0,ほうじ茶の味が全くしない,美味しいし粉末100本入りって嬉しい✨なんで、スーパーにないのか疑問。また買います。
50,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),モモラン,2021年1月11日,1.0,家族で飲んでます,色は出てますが、味が全然しなくて、前に他社の買ったので、この商品を試してみました。
51,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),朱雀井悠子,2020年7月29日,2.0,何回かリピしてます,味が苦手でした。私には麦茶の味と言うより人工的な変な味が感じられました。成分表示は好きな麦茶のメーカーとそこまで変わらないようでしたが…手軽に飲むつもりで購入のはずが頑張って消費することになりました。高評価なのがとても不思議です。
52,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),メリー,2019年2月10日,4.0,色は出てるが,香り、味わい共にやや薄めに感じました。でも手軽な所が良かったです。茶葉から淹れるのが面倒な時や出先で飲む場合なんかには役立ちそうです。場合によって茶葉やティーバッグと併用するのが良いかも。
53,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),@REYkeys,2020年12月24日,5.0,好みがあるのでしょうが…,スティック長持ちしますし寿司屋のお茶のように美味しいです。
54,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),キュ子,2021年4月21日,3.0,香り,水にでもお湯にでもさっと溶けて使いやすい。ただ、私は濃い味が好きなので一本では少し物足りないのでいつも2本入れて飲んでいる。コストパフォーマンス的には良いかなと思う
55,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),我太郎,2020年11月28日,5.0,寿司屋のお茶を飲んでいるようで好き,手軽に入れられるので重宝してます。マグカップで飲むので2個で、丁度良い濃さになります。
56,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Amazon カスタマー,2021年4月21日,4.0,節約の為に！,香りがイマイチ足りないと感じましたが、味は問題ありません。
57,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),ママそば,2021年3月5日,5.0,美味しいけども,香りがとても良く癖もなくとても美味しいです。お水代わりにガブガブ飲んでいます。
58,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Amazon カスタマー,2020年12月12日,2.0,水でもすぐに溶けて美味しいお茶が飲めます。,味は変わらないのでしょうけど　袋で届いたので箱がかなり潰れてました　店舗では売れないレベルの潰れです
59,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),ぷくりん,2018年6月27日,5.0,とても飲みやすく美味しいです,冷水に溶けるパウダータイプの緑茶をさがしていた。この商品は、水とけもよく、味がしっかりしてる。100ＣＣ/１本となっているが、私的には濃いめのため、冷水の量を多めにして、飲んでいる。手軽に美味しい、そのうえ、冷たい緑茶が飲めるのでお勧めできる。
60,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Amazon カスタマー,2020年4月8日,5.0,箱潰れ,パッセージが変わる前のを飲んでいてなくなる前に購入と思いお値打ちなこちらで購入♬以前のよりも甘みを感じます。美味しいです
61,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),Neri,2020年10月26日,5.0,便利で美味しい,お手軽で満足しました。ペットボトル廃棄＆衛生的に素晴らしい！
62,B0047RUMJQ,AGF 新茶人こうばしほうじ茶スティック 100本 【 お茶 スティック 】【 ほうじ茶 粉末 】【 ティーバッグ不要 】,AGF(エージーエフ),KOZUE,2020年1月21日,4.0,美味しいです,スティックタイプの麦茶は初めてでしたが、温かいのを少量飲むのに便利ですね。溶け残りもないのも、いいです。
