,ASIN,product,brand,name,date,score,title,comment
14,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),smilemisucha,2012年4月28日,4.0,愛用中の愛用茶,もう10年ぐらいほぼ毎日飲んでますでしょうか。大体寝る前に淹れて飲んでます。ペットボトルのバンソウレイチャなどはかなりエグイ味がしますがこれは程よい味です。いろいろ不摂生をしていていつも健康診断ではアラートが上がるのですが血糖値だけでいつも正常です。これのおかげもあるかもしれません。近所のドラッグストアで扱っており気軽に買えてコストパフォーマンスが良いです。ガラスのポットに入れて熱湯を注ぐだけでお手軽です。※最近のロットは焙煎が弱いのか出が悪いような気がする。煮出すかガラスのポットなどでちゃんと出ているか確認するといいと思われます。熱湯なら１５分ぐらい待てば出るようです。レンジ対応のポットなら電子レンジにかけてしまうのも良いかと。（2013年2月追記）
15,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),蝶々,2018年11月19日,4.0,コスパ最強ドクダミ茶！,以前は烏龍茶派でＡｍａｚｏｎさんで黒烏龍茶をまとめ買いしておりましたがこのドクダミ茶を見付け値段も続けて購入可能な価格でしたので購入しました。そして心配だったのは風味や味でしたがとても美味しいかった事と安全な工場で作られている事も安心気に入っております。
16,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),らーい,2021年3月4日,3.0,ルイボスなのか…？,他社のグァバ茶を飲んでいましたが、初めてオリヒロのを試しました。60包入ってこのお値段なのでお得感はありますが、飲んた感じの味が、やや薄めで、苦みが気になり、ちょっと残念でした。継続は難しいなと思いました。もう少し香りがよければいいのですが・・・。健康のためには良さそう。
17,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),Buckpasser,2020年7月11日,5.0,ガス放出効果アリ,薄めにいれて、夜飲んでいます。ノンカフェインで安心です。水出しも出来ますが、お湯の方がよくでます。袋が20袋ずつ小分けになっているのもいいです。
18,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),pochi,2018年7月29日,5.0,クセがあるが健康には良さそう,なんといっても安い！麦茶がわりに夏に重宝しています。苦手な方もいらっしゃるでしょうが身体に少しでもいいものを取り入れたいので愛飲しています。配達に来た若いお兄さんにも飲ませたら、ぐびぐびと飲み干してました。何包かずつ(２０包かな)で小包装されているので、近くに住む親と分けたりするときに助かります。
19,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),meeg,2021年6月1日,5.0,お気に入り,冬は水道水で煮沸で煮出し、夏はペットボトルの水で水出しして飲んでます。夏は2Lの水に対して3パックいれてます。味が濃いのが好きなのでパック入れっぱなしにしてますが、水分補給で1日半で飲みきってしまうので気にしてません。しかも沈殿もしないから◎
20,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),新山智子,2018年11月24日,4.0,パンパンに入ってます。,苦味は一切無く、くせのない、ほのかな甘味が感じられる、普段からごくごくと水がわりに飲めるお茶です。二リットルにパック４つ使わないと味がしっかりしないのが、コストがかかり、そこだけマイナスかな。惜しいです(笑)毎月定期購買しています。
21,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),@piccoro,2017年6月16日,5.0,水だ出し,最初は冷水1.8Lにティーバッグを2つ入れ、およそ2時間くらいしてから飲んでいましたが、濃い味はあまり好きではないので、最近はにティーバッグを1つ入れ、およそ3時間くらいしてから飲んでいます。ちなみにカフェインを多く摂取すると調子が悪くなる体質のようで、水出し烏龍茶1.8Lを毎日飲んでいたら体調が悪くなりましたが、ノンカフェインのこちらに切替えたら体調が良くなったので助かっています。
22,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),マリエッタ,2018年8月29日,4.0,爽やかで癖がない味わい。,効果ははっきり言って分かりませんが、お通じはよくなった気がしなくもないです(笑)こう言った商品は、いかにも苦くて飲みづらかったり、やたら高価だったりしますが、これ位の値段で味も悪くないので、健康への心がけにはピッタリな商品です。
23,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),使い捨てマスクマン,2021年4月3日,4.0,ノンカフェインで助かっています,味は、さっぱりめで美味しく油ものと合わせて夕食時に多めに飲んでおります(*^^*)今のところやせてもいませんが太ってもないので、ここに＋し運動すれば健康的に絞っていけるのかなーと思いますよ～☆
24,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),Amazonカスタマー,2020年6月21日,2.0,飲みやすいです,この商品は水につけて飲むことはできません。煮出して飲むのですが、１日で飲みきってくださいとの記載が。毎日煮出すのも面倒なのでまめな人は大丈夫かと。星二つにしたのらルイボスティーの味があまりしません。家族にも飲ませたのですがむぎ茶に近い味でした。ルイボスティーとして味、香りを楽しみたい人はおすすめしません。
25,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),スマイル,2021年5月19日,5.0,スッキリした飲み心地,味は美味しい！それに何となくほんのり甘く感じます。苦いかな？と思っていたので正直ちょっとびっくりしました(笑)冷でも温でもとても飲みやすいですよ。無くなったらまたリピしようと思います！
26,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),いわっち,2019年1月15日,1.0,味と香りが,しょうがないです。不味いものだと知ってはいましたから。。でも、頑張れないほど不味いです。。
27,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),(*≧∀≦*),2021年5月8日,3.0,美味しいです,グァバ茶が好きで買いました。しかし…1パックでも2パックでも薄い！良い濃さで1.2リットルくらい作ると3パック使う事になります…。ん〜('･ ･`)安いから仕方ないのでしょうか…。でも美味しいです！
28,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),peco,2018年3月22日,4.0,まずい･･･,意外にも美味いです。後味もさっぱりしてます。基本的に冷まして飲んでます。２回購入しました。コスパもいいです。
29,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),AQUA,2021年3月7日,5.0,美味しいです！,あと、所望の体重に500グラムがなかなか減らなかった、体重ですが…減ってきました。所望の体重になりました。おやつも食べたし、特に何か努力した記憶もなく、何か効いたのか定かではないですが、減肥茶飲み始めたタイミングだったので、これがきいたのかなぁ〜そんなすぐ効くんって感じですが、続けてみます。
30,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),Misia,2018年4月26日,5.0,美味いです。コスパもいいです。,食後に飲むとすっきりします。脂っこいものの後等に最適。マグカップに放り込むにはちょっと大きいです。400ml~500mlくらいの想定かも。出涸らしで飲んでもいいですが、2杯目は少し薄くなります。
31,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),Amazon カスタマー,2018年4月3日,5.0,体重減るのに効いたかも？,ノンカフェインで身体に良いとありましたので購入し始めました！水出しで簡単に作れて、温めて飲んだりもしています。味もイメージより飲みやすく、子供も飲んでくれます。これからも続けたいです。
32,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),八太峰代,2021年1月22日,4.0,味は美味しくてお得です。,私は急須で飲んでいます。袋裏面の説明に従って飲んでいます。どうしても最初は濃く、あとは薄くなります。手軽さからそうしていますが、やかんで沸かしたほうが良いかもしれません。
33,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),Amazon カスタマー,2020年8月16日,5.0,ダイエット目的で購入。,従来、ボトルで注文していましたが重くて保管にも場所をとります。今回、パック式を初めて入手しましたが、沸騰させるという手間が掛かりますが、軽量で保管もしやすく気に入ってます。私にとって、こちらの方が気に入っています。
34,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),マキ,2020年2月23日,3.0,味はウーロン茶寄りかな,ルイボスとパッケージにでかでかと書いてありますが、ブレンド茶です。価格はお得ですが、ルイボスの効能を期待されている方は注意が必要です。味は烏龍茶系の味がしました。
35,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),堀口 博之,2020年8月17日,4.0,お手軽です,毎日２包を煮出し、しています。規定の水の量だと薄いので、水は少なくしています。あっと言うまに、一袋なくなってしまいましたが、安く購入でき、濃さも調節できるので良かったです。
36,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),A　m　a　z　o　n,2020年4月29日,5.0,ブレンド茶なのでルイボスは24％程度です。,減肥って名前の効果は未だ分かりませんが、美味しくて飲みやすいし、量もたくさん入っているので、コスパがいいです。結果満足してます。
37,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),Amazon カスタマー,2018年6月9日,5.0,薄めですが、美味しいです。,薬ぽい匂いが効きそうでグイグイ飲んじゃいます。慣れてくると癖になる匂いと味で好きです。
38,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),あやちき,2019年6月30日,4.0,コスパよし,いつも五分ほど煮出して飲んでいます。飲みやすいです。濃い色ですが、味はすっきりしています。
39,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),m,2021年6月27日,4.0,薬ぽい匂いが癖になる。,「味」は自分で取って干したのに比べればちょっと残念「飲みやすさ」全然問題無く飲みやすい「お買い得」この値段で簡単に飲めるのなら自家製しなくともいいかな
40,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),ツータム,2019年1月21日,5.0,コスパ最強,すごく美味しいです。なんとなく、ルイボスティー系の味が好きな人には合うかなと思います(^^)血液を綺麗にするなど健康や美容にいいので嬉しいです。個人的に味がとても好きなので、健康茶として我慢して飲んでる感はなく美味しく頂いています。ホットで飲むのが美味しいです(*^^*)
41,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),さくら,2018年10月29日,5.0,爽やか,どくだみ茶が水出しで飲めるので何度もリピしてます。味も強くなく弱くなく、食事と一緒に飲むには大変良いです。煮出したどくだみ茶が好きな方は物足りないと思います。
42,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),Amazon カスタマー,2021年3月2日,4.0,すっきり美味しい,くせがなくて飲みやすいが、私はプーアルのくせが好きなので、くせがある方が良い。
43,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),dayloc,2021年1月21日,4.0,味は良好,癖もなく、とても飲みやすいです。値段も安くしばらく続けることができそうです。
44,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),キャトきち,2018年10月14日,3.0,くせがある方が良い,かれこれ2年ほど飲んでいます気休めですが、治療の足しになるかと思い夏はアイスで冬はホットで。季節問わず飲めるので、ついでに飲み物代の節約にもなります効果のほどは…わかりません
45,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),ゆずまる,2021年1月4日,4.0,飲みやすい,効能などはまだわかりませんが量も多いしビニールパックが細分化されていて衛生的です1か月たっていまのところ満足です
46,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),ねこと,2021年4月27日,1.0,蓄膿症をやわらげるために,何度か注文して気に入っていたが、あわせ買い対象商品になってしまい単品での購入が不可能に。しかも定期お得便で頼もうと思ったのだが、定期お得便はあわせ買い対象商品の対象外で、この商品の金額があわせ買い対象商品を買うための金額にならないという意味の分からない状態。物は良いけどこのままだと二度と注文しません。
47,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),蛇ユーザー,2016年11月26日,4.0,満足,ホットだと少しクセがありますが後に残るような事もないので飲みやすいです。冷やすとクセも気にならなくなるのでオススメです。
48,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),Amazon カスタマー,2021年5月31日,5.0,痩せませんが,安いし美味しい ので色々な味のお茶を飲みたい方へ良いかと思います
49,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),くらげ,2020年3月23日,5.0,微妙。,ドクダミ茶、どんな味だろ〜と思ったら…薄いルイボスティーみたいな味でした。（急須です。煮出したら違うのかも？）想像してたより全然飲みやすく続けられそうです！
50,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),名無し,2020年5月8日,5.0,安いし美味しい,煮出して冷やして飲んでいます。手作りのどくだみ茶とは香りが負けるなぁと思いましたが、その分、万人に飲みやすいのかな、と感じました。
51,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),Amazon Customer,2019年5月15日,5.0,ドクダミ茶だけど飲みやすい,蕃爽麗茶には及ばないものの十分美味しい少し濃いめに煮出してますペットボトル入りのは高いのでチビチビ飲んでましたが、これはゴクゴク飲んでます経済的にもありがたい
52,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),Amazon カスタマー,2018年10月19日,4.0,良かったです。,初めて飲んだけど　安いくせにイケます　飽きにくい味です　毎日飲める感じがしますグリーンルイボスティとこのドクダミ茶はこれから買い続けます追記　毎日飲むのがきつくなりました飲み続けてたら苦手なお茶になってました
53,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),samm,2020年8月5日,2.0,一番満足,色は濃く出ますが…これプーアール茶？と思ってしまいました
54,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),カラムッチョ,2019年12月26日,4.0,どれくらい不味いのかと思ったら普通に癖なく美味しい,美味しいです！ドクダミ感が全然ない！約1ヶ月続けて飲んでるけど飽きてない！オススメです！
55,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),ajuaju,2018年10月31日,5.0,？？？,くせもなく、凄く飲みやすいので、3袋めです血圧が、少し高めなので、下げる効果がある！との事で飲み出しましたが、まだ下がってないのが、気になりますが続けて飲もうと、思ってます値段もお手頃なので……
56,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),ＡＲＩＡ,2020年3月7日,2.0,体のために,血糖値が高いので飲みましたが、今の所血糖値は下がっていません。体が調子いいので、これからも飲もうと思います。
57,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),ウォー,2017年8月16日,5.0,お得,いっぱい入っていてこのお値段。助かります。甘いもの食べるときはプーアル茶で流します
58,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),倉形昌利,2021年6月13日,5.0,体には良さそうですが？,純国産の高価などくだみ茶など、いろいろなどくだみ茶を飲みましたが、結局これが１番美味しく感じます。
59,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),うし,2020年9月21日,3.0,重宝しています,以前飲んでいたものより色が薄い気がします味はなれないと不味いと思います。
60,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),Kindleユーザー,2019年8月7日,5.0,これが１番美味しい,食事の後に！痩せます！
61,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),凛ちゃん,2020年6月13日,5.0,色が薄い,飲みやすくてとても美味しいです。以前に粉のうこんを購入して、お湯にとかしてウコン茶として飲んでいましたが、粉っぽくてのどにはりくつ感じがして嫌でした。ですが、こちらのウコン茶はそんなことはなくとても飲みやすく美味しいです。
62,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),やわらかまめ,2018年5月4日,3.0,一袋1.5㍑でもかなり濃いめに煮出しできますお得です,一回一回鍋で煎じるのが面倒なので姉にプレゼントしました。美味しくないので身体には良いのかもです！(笑)
63,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),son,2020年10月8日,2.0,おいしいです,伊藤園のヘルシールイボスみたいなものを期待してましたが全然違いますね…えぐみが強くておいしくないです。
64,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),junko,2020年6月9日,4.0,痩せはしないけど,とても美味しかったです！
65,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),神威,2020年8月8日,4.0,減肥茶,飲みやすい。毎日飲んでも飽きない。体のことを考えて飲んでいます。おすすめです。
66,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),佐藤 はるか,2021年5月13日,3.0,早く届きました！,無理…
67,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),Amazon カスタマー,2016年6月20日,5.0,毎日飲んでも飽きない！,1.8Lのポットに、４袋と熱湯を入れて出してから、そのまま、または冷やして飲んでいます。２袋を他のお茶にしてブレンド茶にしたり。飲み始めはお腹の調子が良くなりましたが、飲み続けているうちに慣れてしまったようです。
68,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),なおい,2021年1月9日,3.0,これ飲める人尊敬する,良い
69,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),むじな,2019年3月30日,3.0,おいしいです,そんなにお茶の味がでないので、若干コスパが悪い
70,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),roddy,2021年6月2日,5.0,良い,この商品は、とても素晴らしい作品でした。とくにアン・ハサウェイをはじめとする俳優陣の歌が最高で感動しました。
71,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),km,2021年6月19日,5.0,リピートしたけど,私は苦味や酸味が苦手なので、飲みやすかったです。少し甘口に感じる人もいるみたいです。
72,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),小池真樹,2021年4月4日,1.0,良かった,ドクダミが私には、あわなかった。
73,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),mm,2015年8月31日,5.0,飲みやすい&お通じもgood,飲んでいると、どんどん汚い方の便（ｽﾐﾏｾﾝ）が出て、内臓がスッキリしてきました。飲みやすいし、健康に良さそうで重宝しています。
74,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),eiko,2019年2月18日,4.0,どくだみ,クセがない烏龍茶感覚で飲んでます。減肥について実感がありません。食事に合わせても問題なく飲めるし、お茶の時間としても楽しめます。
75,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),JeSTeR,2020年1月20日,4.0,甘くて美味しい,毎日飲んでいます、肌の若さが取り戻せますように。
76,B002P7MR34,オリヒロ ブレンドルイボス茶 180g(3g×20包×3袋),ORIHIRO(オリヒロ),エベリン,2021年4月27日,3.0,減肥の効果は不明,飲みやすくてお手頃価格ですが、ちょっと味が薄い感じがします。
