,ASIN,product,brand,name,date,score,title,comment
22,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,Amazonカスタマー,2020年9月28日,5.0,入れっぱなしで良い,しっかりしたアールグレイの香りがするお手軽提案ですね。うちはいつも茶葉で入れているからそう感じるのかもしれないけど、味はすこし薄いけど香りはすごくする。味が薄いと言っても、ペットボトルのそれなどに比べると、砂糖は入っていないし、紅茶の味がきちんとするから健康的でいい。ポットに入れて10時間くらいしてから飲んでみたけどたしかに煮詰まった感じはしないし画期的。外出先や仕事場ででアールグレイを手軽に楽しめるのはすごくいいアイディアだと思う。
23,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,aloha134,2020年10月3日,5.0,王道のアールグレイにほんのりシトラスのフレイバーでリラックス,マイボトル用と銘打ってあるだけに、水筒などに入れて持ち歩いても味は落ちません。一袋で３００mlのお湯が目安になっております。もちろん、お茶の時間などにそのまま飲んでもOK。美味しいアールグレイの紅茶が楽しめます。かなり、よく出るので風味も十分です。
24,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,NDJ,2020年10月24日,4.0,渋くならない。価格も1杯30円程度でカフェより割安,封を切った瞬間にほど良い香りがしました。500mlのサーモスに入れましたが、渋くならず美味しく入りました。ペットボトルの紅茶を買うより断然香りも良く、美味しいです。コスパ高し！ゆったりと紅茶をいただくには少し物足りなさがありますが、職場などで手軽にいつでも飲めると考えれば上出来な商品と思います！
25,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,EveryLittleCounts,2020年10月3日,4.0,さっぱりした美味しい紅茶,普段から、職場にて1日1杯ずつ温かいルイボスティーを保温マグカップに入れっぱなしで飲んでいます。ティーパックが１杯分の大きさで、入れっぱなしにできる糸タグが無いのは、個人的には好きですね。シトラスの香りがブレンドされているので、スッキリとした味わいで、とても飲みやすいです。いずれリピートしてみたいと思います。
26,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,ららぴょん,2020年10月2日,4.0,甘味があって美味しい,入れたままなんてとても不安でしたが、マイボトルで挑戦しました。恐々飲んでみましたが、想像よりちょっと濃くはなってしまいましたが（ここは湯量で調整可能かと思います）飲めないほどの渋みやえぐみはほぼ感じず！！手軽に紅茶を楽しめるのはすごい。ですがやはり、お茶関係は自宅で茶葉から入れた場合（ペットボトルなどで販売されているものよりも）足が速いという印象なので、午前中までには飲み切るよう気を付けています。
27,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,ctenroku,2020年10月20日,4.0,マグカップに入れっぱなしにできます。,マイボトルにティーパック入れっぱにすると、次第に苦くなってくるもんですが、本品、『入れっぱなしでもずっとおいしい！』と謳うだけあります。苦味があまりでてこず、朝作った紅茶を職場の休憩や食事中で飲む時もほんとに美味しくいただけました！紅茶自体の味としてはまぁ、普通です。自宅利用では特にこれを選ばなきゃ！という理由は少なそうですが、マイボトルで職場に紅茶持っていっている方は試して見る価値ホントありますよ。
28,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,MASA,2020年9月24日,5.0,画期的！,小さめのティーバックですがお湯300mlが適量ということで、今女子の間で流行っているミニボトルに入れるとちょうどいい感じのようです。自分は自宅で飲む用にハリオのガラスティーポットに入れてみました。容量450mlですがお湯を入れて1分強で濃くなりすぎることなくしっかりと抽出されました。マグカップで2杯分。鼻に抜ける芳香と奥行きのある味わい。豊潤なアールグレイティーの味わいがが気軽に楽しめます。さすがのリプトンクオリティです。
29,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,苺。,2020年10月8日,5.0,苦くない！,自転車で出かけるときに水筒に水と氷、それにティーパックを放り込めば、飲みたい頃に紅茶が飲める。しかも渋くない上にシトラスの香りもしてアイスで飲むにはスッキリ爽やかでこれはかなり良いと思う。1パックに対して水はペットボトル1本強が限界だと思うが量を多くしたければ量を増やせば良いし、自販機で紅茶を買うことを思えばコストパフォーマンス良い。
30,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,くりたろう,2020年9月30日,5.0,アールグレイティーの美味しさをキープ&チャージ。,リプトンのアールグレイティーバッグです。ホットもアイスも簡単に作れます。ホットの場合は300mlのお湯を注ぐだけ、アイスの場合は半分の150mlお湯を注ぎ、氷をたくさん入れるだけです。入れっぱなしでも美味しさをキープしてくれる、糸がないタイプのティーバッグです。1つで300mlなのでマイボトルにちょうど良い大きさで、いつでも新鮮な味が楽しめます。
31,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,田舎で暮らしたいPT,2020年10月7日,5.0,水筒に入れて出かけられる。,マイボトル用に作られたと言うだけあって、ボトルで淹れるとふんわりと良い香りがします。カップのような口が開いたものだと拡散してしまうのかほとんど香りません。ティーバッグをいれっぱなしでも渋みが出ません。　水出しも3時間ほど出してみましたがこちらもあまり味はしないのでアイスにしたい場合はパッケージにある様に、熱湯で出してから冷水でうめる方がいいと思います。
32,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,BW05,2020年10月21日,3.0,入れっぱなしでOK,普通に熱湯で煎れて飲んでいますが、いつも飲んでいるアールグレイと比べると香りがとても弱いです。味はごくごく普通。マグボトルに入れっぱなしでも濃くならない、というのは良いのですが、その分色々と犠牲になっている気がします。同じリプトンの、テトラパックの普通の紅茶の方が美味しいかも…。
33,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,Hachiouji-love,2020年9月27日,5.0,普通でもいれっぱなしでも,安定のおいしさのリプトンです。１袋はかなり小さいですが300mℓ作れます。600mℓの保温対応のスポーツボトルで作っていますが朝作ってお昼と夕方に飲んでもおいしさがほとんど変わらず良かったです。パッケージもかなり小さいので場所を取らずに大量のおいしいアールグレイが飲めますのでおすすめです。
34,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,ぷにぷに,2020年9月22日,4.0,香りが弱い,小さいパックに10回分の袋があり数量的にも丁度良く使いきれる感じで良いと思います。マイボトルにティーバッグ一つ入れ熱湯300mlぐらいを注ぐだけで、アールグレイの華やかなシトラスの香り広がり爽やかな味わいが楽しめて、これからの時期にはピッタリな商品で良いと思います。
35,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,Amazon_customer,2020年9月27日,5.0,安定のリプトン,リプトンのティーバッグです。茶葉はアールグレイでお湯を入れると良い匂いが立ち上がります。300mlが推奨ですが、もう少し大きいうちのティーポットでも十分に楽しめています。入れっぱなしでも苦味は少ないですが、やはり自分好みの飲み頃を見つけて取り出すのがお勧めです。
36,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,トップページ,2020年11月19日,5.0,お手軽でよい,手軽に紅茶を楽しめるのは良いですね、味はしっかりしていて香りもよく美味しかったです。マイボトルに入れっぱなしでも苦味や渋味が出てくることはなく、飲みにくくなることはありません。マいボトルを持ち歩く人には一度試してもらいたいですね。
37,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,在星猫,2020年9月27日,4.0,手軽に美味しい紅茶,アールグレイよりも強めのフレーバーが入っている気がします。大容量＆長時間でも味と香りキープということかもしれません。いつもティーバッグにカップは何となくもったいない気がしてました。多めの抽出ができるのは便利ですね。支持します。
38,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,大怪獣,2020年9月25日,5.0,いつでも美味しく味わえる,いつものリプトンの味です。シトラスの風味ですっきり。ボトルに長くいれっぱなしにしておいても、エグミが出ないように調整されてるようです。放置してみましたが、濃すぎたり、苦味が出たりしませんでした。
39,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,bluesbeach,2020年10月6日,5.0,こういうのが便利,会社でマイタンブラーで作って飲んでいる。どうせならと500mlくらいのお湯で作っているが、特に薄いとは感じずに美味しく飲んでいる。入れっぱなしと言うのがとても良く、長く入れててもえぐみがほとんど出てこない。
40,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,みししっぴ,2020年9月27日,5.0,入れっぱなしOKだが、やはり抜くのをオススメ,10個入りで使い切れるサイズです。1パック、300mlのお湯が目安です。色、香りがしっかりしていて、満足感が高いです。氷で割っても美味しかったです。
41,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,yass,2020年10月7日,5.0,魔法瓶に入れておくだけ,簡単に水出し紅茶を作れる。飲み終わった後も簡単に取り出せる。水出しだと苦みが少ないが、味わいは十分。
42,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,きゃらめる,2020年12月12日,5.0,アールグレイの香りが良いです,ずーっと香りがいい。気に入ってます。
43,B08G4TZZM3,リプトン キープ&チャージ リフレッシュ アールグレイ ティーバッグ 10袋入 ×6袋,リプトン,えびちゅ,2020年10月5日,5.0,ペットボトルに入れるだけ。,水だだしが出来るので、５００ｍｌの透明のボトルで水だししてます。出はけっこう良いですね。茶葉を入れっぱなしにしていても、あまり渋くなりません。そしてまろやかな味です。お湯で出すよりまろやかさがある気がします。ラクだし、夏場にはオススメです。
