,ASIN,product,brand,name,date,score,title,comment
10,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),Kindleのお客様,2021年3月28日,5.0,渋みが少なく飲みやすい,毎日常に飲んでいます。香りも適度に満足です。定期便がお得なので定期便にしたらなくなる頃に送ってくるので安心です。
11,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),似鳥,2020年5月19日,2.0,ちゃんと3個届きました,イギリス人はストレートだけである作っていればいい💢と、本気で思わされました。バランスが悪い！香りが不安定！消費に困っています。
12,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),通りすがりの一言。,2018年6月11日,5.0,普段飲みに愛飲一年以上,ほとんどのダージリン飲みましたが一番好きです、飽きがこない、入れたてはもちろん少し冷めても、ほとんど冷めても美味しいです
13,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),くらら,2020年9月28日,1.0,イギリス人の鼻に期待しちゃいけません,3個セットとありますが、1箱しか届きません。再送してもらってもやはり1箱でした。何度も連絡して面倒なので表記を確認して販売してください。
14,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),南里洋明,2021年2月17日,5.0,味も香りも一番好きです,バニラ好きにはgood!
15,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),Amazon カスタマー,2020年7月8日,3.0,1個しか届かない,テトリー紅茶のバニラのイメージがあるので、味とコクがいまいちですね。
16,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),Amazon カスタマー,2020年6月11日,4.0,美味しい,お値段なりの味(香)でした。もう少し香に華やかさが欲しがったですね
17,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),Toshi,2020年8月22日,5.0,深みのある味わい,上品で美味しいです。どの味もはずれなし。
18,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),Amazon カスタマー,2020年4月15日,5.0,普通のダージリンですね,紅茶好きなので、香りがよかったのと味もスッキリはっきりしていてどの味も良かった。
19,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),ｲﾘｺ,2019年2月13日,5.0,リピートしてます,甘いバニラの香りがふんわりしてきてとても美味しいです。この紅茶はあまりスーパーでは見かけないのでネットで買えてよかったです。
20,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),らら,2020年11月28日,5.0,味わい深い紅茶,紅茶自体もスッキリと飲みやすいしとにかく香りがいい！酸味や癖のあるお茶が苦手でハーブティーが飲めなかったけど、このフレーバーティーはハマりました。
21,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),佐藤,2020年3月14日,5.0,おいしい！,香り　味　値段とお買い得とても気に入ってます
22,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),狂犬,2020年6月23日,5.0,友人へのちょっとした贈り物に使えるかな,あるとこで飲んだダージリンがすごく美味しくて、いろいろ買って飲んでみてこれに行き着きました。他の種類も飲んだことがありますが、値段対比の味は最高と思います。
23,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),りさりさ,2021年2月22日,5.0,レモン味が特に美味しい,３箱入ってるので職場の友達にプレゼントしましたなんと言っても香りがとてもいいので疲れたときに癒やされホッとできる飲み物だと思います
24,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),八代醍　佳代子,2021年5月2日,5.0,探してました。,色々な味の紅茶が楽しめるのでこの時期家でお茶会をしていますが、お客さんにも好評です。
25,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),jetpoaro,2021年5月2日,5.0,さっぱりして、紅茶独特の濃厚さはないですが、これから暑い時期には良いです。,さっぱり系で香りも良くて美味しいです。お買い得だと思います。
26,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),coco,2020年7月13日,5.0,美味しい,個装になっており、使いやすい。水出して使用している。香りも良い。100パック入りがあれば尚更良い。
27,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),soursop,2021年1月18日,5.0,お買い得だと思います,冷たくなっても風味がありとても美味しい。
28,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),ミーちゃん,2021年3月12日,4.0,フルーティー,飲みやすくて美味しいです。何杯も飲んでも紅茶やコーヒーの様に胃がもたれないのは良いです。
29,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),Amazon カスタマー,2020年5月6日,4.0,美味しい,紅茶とフルーツ香のバランが良く、美味しく飲めました。
30,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),oharu,2019年12月5日,4.0,美味しいです,１箱に１種類じゃないないから、その日の気分で好きなお茶を楽しめる。どれも香がとてもいい。
31,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),Kazuちゃん,2021年1月29日,3.0,リラックスできるね‼︎,香りがいいですよ♪
32,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),Amazon カスタマー,2020年2月23日,4.0,ドストライク,安くて美味しい
33,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),アーティマ,2020年11月6日,4.0,すぐに届けば最高,バニラビーンズ入りでバニラの甘い香りとフレーバーが感じられます。私は脂肪分の高い(4.4)冷たい牛乳を1/5ほど入れてミルクティーにして頂きますがミルク感がアップしてほんのり甘くとても美味しいです。寒い季節には就寝前に温かいものが飲みたくなるのでデカフェもあるといいなと思います。デカフェのスイーツセレクションの中にバニラもありますがバニラ単体も発売して欲しいです。以前はプライムで1箱単位での扱いがありましたが今はまとめ売りのため気軽に買えないのでそこだけマイナス1。
34,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),福井洋一,2019年7月17日,5.0,これはいい,職場で存在を知ったフルーツティー！とても美味しかったので自宅でも飲めるように注文しました。やっぱり香りもよく、美味しいです。
35,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),むぎちゃん,2020年8月9日,5.0,大好きです,時間が経ってティーバックをポットの中で付けたままにしても渋くなりません。控えめですがバニラの風味も飲みやすくて美味しい。
36,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),BINBUN,2020年12月3日,5.0,お気に入り,香りが良くとても美味しい。お茶も濃いので満足感が高いです？
37,B06VXPKWW2,AHMAD TEA ( アーマッドティー ) フルーツセレクション ティーバッグ 20袋 ×3個 [ アソート : アップル レモン&ライム,AHMAD TEA (アーマッドティー),＊＊＊＊＊,2020年7月7日,5.0,飲みやすくまろやかです,ほんのり香るフルーツの香りが良いですね。癒しの時間です。
